Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
15,"S Pontes-Quero, L Heredia, V Casquero-García…","Dual ifgMosaic: a versatile method for multispectral and combinatorial mosaic gene-function analysis",2017,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S009286741730867X","https://scholar.google.com/scholar?cites=6419101756655486494&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-05-30","HTML","","","",,,,,15,7.50,4,4,2
8,"F Bicker, V Vasic, G Horta, F Ortega, H Nolte…","Neurovascular EGFL7 regulates adult neurogenesis in the subventricular zone and thereby affects olfactory perception",2017,"Nature …","nature.com","https://www.nature.com/articles/ncomms15922","https://scholar.google.com/scholar?cites=4769535901480989607&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-05-30","HTML","","","",,,,,8,4.00,1,6,2
6,"R Benedito, RH Adams","aorta's Cardinal Secret",2009,"Science","science.sciencemag.org","http://science.sciencemag.org/content/326/5950/242.short","https://scholar.google.com/scholar?cites=16184619537268464390&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-05-30","","","","",,,,,6,0.60,3,2,10
7,"S Suchting, C Freitas, F le Noble…","Negative regulators of vessel patterning",2007,"Novartis Foundation …","books.google.com","https://books.google.com/books?hl=en&lr=&id=FqRX7A8UrVUC&oi=fnd&pg=PA77&dq=%22rui+benedito%22&ots=1aewX5pLcT&sig=sGpu9yzRGKGBMoygTiRqZF__toA","https://scholar.google.com/scholar?cites=16671863172311667217&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-05-30","","","","",,,,,7,0.58,2,4,12
6,"LC Poulsen, RJ Edelmann, S Krüger…","Inhibition of endothelial NOTCH1 signaling attenuates inflammation by reducing cytokine-mediated histone acetylation at inflammatory enhancers",2018,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.117.310388","https://scholar.google.com/scholar?cites=18174927896340325939&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-05-30","","","","",,,,,6,6.00,2,4,1
2,"S Suchting, C Freitas, R Toro, F le Noble, R Benedito…","The Notch ligand Delta-like 4 (Dll4) negatively regulates endothelial tip cell formation and vessel branching",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.5.A15-a","https://scholar.google.com/scholar?cites=7477717187470296941&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-05-30","","","","",,,,,2,0.17,0,6,12
2,"U Koch, E Fiorini, R Benedito, V Besseyrias","Schuster",,"Gossler, Karin","","","https://scholar.google.com/scholar?cites=12918743648723301098&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-05-30","CITATION","","","",,,,,2,0.00,1,4,
0,"R Benedito","Regulation of angiogenesis by Notch and the crosstalk with VEGF signalling",,"vibcancer.be","","https://vibcancer.be/sites/default/files/Lecture_BeneditoR_April2012.pdf","",25,"2019-05-30","","","","",,,,,0,0.00,0,1,
0,"K Gaengel, C Niaudet, K Hagikura, LB Siemsen…","The sphingosine-1-phosphate receptor S1PR1 restricts sprouting angiogenesis by regulating the interplay between VE-cadherin and VEGFR2",2013,"Angiogenesis","diva-portal.org","http://www.diva-portal.org/smash/record.jsf?pid=diva2:600512","",26,"2019-05-30","CITATION","","","",,,,,0,0.00,0,5,6
0,"D Sedmera, RP Thompson, M Campione…","Morphogenesis of cardiovascular structures: on form and function",2018,"The ESC Textbook of …","books.google.com","https://books.google.com/books?hl=en&lr=&id=0JRqDwAAQBAJ&oi=fnd&pg=PT269&dq=%22rui+benedito%22&ots=HTes5hvlfG&sig=mXjxV0fb7ZhfLQgqL0VsBYiI09o","",27,"2019-05-30","","","","",,,,,0,0.00,0,4,1
0,"S Menchero, I Rollan, A Lopez-Izquierdo, MJ Andreu…","Transitions in cell potency during early mouse development are driven by Notch",2019,"eLife","cdn.elifesciences.org","https://cdn.elifesciences.org/articles/42930/elife-42930-v2.pdf","",28,"2019-05-30","PDF","","","",,,,,0,0.00,0,5,1
0,"M Ehling, R Benedito…","Notch controls retinal blood vessel maturation and quiescence",2014,"…","… VAN GODEWIJCKSTRAAT 30 …","","",29,"2019-05-30","CITATION","","","",,,,,0,0.00,0,3,5
0,"E Sundlisæter, RJ Edelmann, J Hol…","notch Enhances the Endothelial Inflammatory Response: Ws1. 4",2014,"Scandinavian Journal …","insights.ovid.com","https://insights.ovid.com/scandinavian-immunology/scjimm/2014/06/000/notch-enhances-endothelial-inflammatory-response/13/00007468","",30,"2019-05-30","CITATION","","","",,,,,0,0.00,0,4,5
0,"S Pontes-Quero, M Fernández-Chacón, W Luo…","High mitogenic stimulation arrests angiogenesis",2019,"Nature …","nature.com","https://www.nature.com/articles/s41467-019-09875-7","",31,"2019-05-30","HTML","","","",,,,,0,0.00,0,4,1
0,"R Benedito","Notch dependent VEGFR3 upregulation enables angiogenesis without VEGFqVEGFR2 signalling",,"werner-risau-prize.org","","http://www.werner-risau-prize.org/Prize/Prize/prize_laureats_assets/WRP%202013.pdf","",32,"2019-05-30","PDF","","","",,,,,0,0.00,0,1,
0,"R Benedito, AF Siekmann","Blood vessel differentiation and growth",2018,"The ESC Textbook of Cardiovascular …","books.google.com","https://books.google.com/books?hl=en&lr=&id=qY5lDwAAQBAJ&oi=fnd&pg=PA146&dq=%22rui+benedito%22&ots=I92gG46gxX&sig=20DSAeyD64R6JtBhmCIRykDmhDI","",33,"2019-05-30","","","","",,,,,0,0.00,0,2,1
0,"M Fernández-Chacón, V Casquero-García…","iSuRe-Cre is a genetic tool to reliably induce and report Cre-dependent genetic modifications",2019,"Nature …","nature.com","https://www.nature.com/articles/s41467-019-10239-4","",34,"2019-05-30","HTML","","","",,,,,0,0.00,0,3,1
0,"RMS Benedito","Estudo da função do gene Delta4 na regulação da angiogénese",2008,"","repository.utl.pt","http://www.repository.utl.pt/handle/10400.5/478","",35,"2019-05-30","","","","",,,,,0,0.00,0,1,11
