Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
593,"MP Haynes, D Sinha, KS Russell, M Collinge, D Fulton, M Morales-Ruiz, ...","Membrane estrogen receptor engagement activates endothelial nitric oxide synthase via the PI3-kinase–Akt pathway in human endothelial cells",2000,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3840666546380334250",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:_FxGoFyzp5QC",87,8,677,682,593,31.21,85,7,19
587,"WC Sessa","The nitric oxide synthase family of proteins",1994,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16263087236996011212",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:LkGwnXOMwfcC",31,3,131,143,587,23.48,587,1,25
586,"KA Pritchard Jr, L Groszek, DM Smalley, WC Sessa, M Wu, P Villalon, ...","Native low-density lipoprotein increases endothelial cell nitric oxide synthase generation of superoxide anion",1995,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2998634232307208835",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:WF5omc3nYNoC",77,3,510,518,586,24.42,84,7,24
561,"D Fulton, JP Gratton, WC Sessa","Post-translational control of endothelial nitric oxide synthase: why isn't calcium/calmodulin enough?",2001,"Journal of Pharmacology and Experimental Therapeutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12048111566097452261",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:roLk4NBRz8UC",299,3,818,824,561,31.17,187,3,18
561,"KM Desai, WC Sessa, JR Vane","Involvement of nitric oxide in the reflex relaxation of the stomach to accommodate food or fluid",1991,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13688914314266702260",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:YsMSGLbcyi4C",351,6326,477,477,561,20.04,187,3,28
553,"M Bucci, JP Gratton, RD Rudic, L Acevedo, F Roviezzo, G Cirino, ...","In vivo delivery of the caveolin-1 scaffolding domain inhibits nitric oxide synthesis and reduces inflammation",2000,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=25445147456598301",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:5nxA0vEk-isC",6,12,1362,1362,553,29.11,79,7,19
551,"G García-Cardeña, R Fan, DF Stern, J Liu, WC Sessa","Endothelial nitric oxide synthase is regulated by tyrosine phosphorylation and interacts with caveolin-1",1996,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10022685197440662014",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:ufrVoPGSRksC",271,44,27237,27240,551,23.96,110,5,23
545,"WC Sessa, JK Harrison, CM Barber, D Zeng, ME Durieux, DD D'angelo, ...","Molecular cloning and expression of a cDNA encoding endothelial cell nitric oxide synthase.",1992,"Journal of biological chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4542343135705127968",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:eQOLeE2rZwMC",267,22,15274,15276,545,20.19,78,7,27
512,"M Hecker, WC Sessa, HJ Harris, EE Anggård, JR Vane","The metabolism of L-arginine and its significance for the biosynthesis of endothelium-derived relaxing factor: cultured endothelial cells recycle L-citrulline to L-arginine.",1990,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11712169190386795596",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:0EnyYjriUFMC",87,21,8612,8616,512,17.66,102,5,29
501,"T Caulin-Glaser, G Garcia-Cardena, P Sarrel, WC Sessa, JR Bender","17β-Estradiol Regulation of Human Endothelial Cell Basal Nitric Oxide Release, Independent of Cytosolic Ca2+ Mobilization",1997,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13032698105824733654,18353384050042985114",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:hqOjcs7Dif8C",81,5,885,892,501,22.77,100,5,22
489,"V Facchinetti, W Ouyang, H Wei, N Soto, A Lazorchak, C Gould, C Lowry, ...","The mammalian target of rapamycin complex 2 controls folding and stability of Akt and protein kinase C",2008,"The EMBO journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17729245757206752267",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:R3hNpaxXUhUC",27,14,1932,1943,489,44.45,61,8,11
480,"A Papapetropoulos, G Garcia-Cardena, TJ Dengler, PC Maisonpierre, ...","Direct actions of angiopoietins-1 on human endothelium: evidence for network stabilization, cell survival, and interaction with other angiogenic growth factors",1999,"Lab Invest","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14640858316138711017",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:Se3iqnhoufwC",79,,213,223,480,24.00,96,5,20
468,"M Mesri, M Morales-Ruiz, EJ Ackermann, CF Bennett, JS Pober, ...","Suppression of vascular endothelial growth factor-mediated endothelial cell protection by survivin targeting",2001,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15416352419185108064",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:UebtZRa9Y70C",158,5,1757,1765,468,26.00,78,6,18
461,"Y Suárez, C Fernández-Hernando, J Yu, SA Gerber, KD Harrison, ...","Dicer-dependent endothelial microRNAs are necessary for postnatal angiogenesis",2008,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13291370666129170590",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:NMxIlDl6LWMC",105,37,14082,14087,461,41.91,77,6,11
436,"WC Sessa","eNOS at a glance",2004,"Journal of cell science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18202286375616033729",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:KlAtU1dfN6UC",117,12,2427,2429,436,29.07,436,1,15
423,"M Morales-Ruiz, D Fulton, G Sowa, LR Languino, Y Fujio, K Walsh, ...","Vascular endothelial growth factor–stimulated actin reorganization and migration of endothelial cells is regulated via the serine/threonine kinase Akt",2000,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7463552556898474091",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:MXK_kJrjxJIC",86,8,892,896,423,22.26,60,7,19
406,"TJ McCabe, D Fulton, LJ Roman, WC Sessa","Enhanced electron flux and reduced calmodulin dissociation may explain “calcium-independent” eNOS activation by phosphorylation",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18024953145047147716",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:Zph67rFs4hoC",275,9,6123,6128,406,21.37,102,4,19
398,"TL Phung, K Ziv, D Dabydeen, G Eyiah-Mensah, M Riveros, C Perruzzi, ...","Pathological angiogenesis is induced by sustained Akt signaling and inhibited by rapamycin",2006,"Cancer cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9469057267495724111",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:_Qo2XoVZTnwC",10,2,159,170,398,30.62,57,7,13
389,"P Rosenkranz-Weiss, WC Sessa, S Milstien, S Kaufman, CA Watson, ...","Regulation of nitric oxide synthesis by proinflammatory cytokines in human umbilical vein endothelial cells. Elevations in tetrahydrobiopterin levels enhance endothelial nitric …",1994,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1337624598853829473",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:8k81kl-MbHgC",93,5,2236,2243,389,15.56,65,6,25
379,"Y Suárez, WC Sessa","MicroRNAs as novel regulators of angiogenesis",2009,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3511582297995952165",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:vRqMK49ujn8C",104,4,442,454,379,37.90,190,2,10
377,"E Ackah, J Yu, S Zoellner, Y Iwakiri, C Skurk, R Shibata, N Ouchi, ...","Akt1/protein kinase Bα is critical for ischemic and VEGF-mediated angiogenesis",2005,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14158174333285555660",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:7PzlFSSx8tAC",115,8,2119,2127,377,26.93,47,8,14
377,"J Fontana, D Fulton, Y Chen, TA Fairchild, TJ McCabe, N Fujita, T Tsuruo, ...","Domain mapping studies reveal that the M domain of hsp90 serves as a molecular scaffold to regulate Akt-dependent phosphorylation of endothelial nitric oxide synthase and NO …",2002,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12958074539240559414",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:kNdYIx-mwKoC",90,8,866,873,377,22.18,47,8,17
360,"P Fortugno, E Beltrami, J Plescia, J Fontana, D Pradhan, PC Marchisio, ...","Regulation of survivin function by Hsp90",2003,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15429235052962986246",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:4DMP91E08xMC",100,24,13791,13796,360,22.50,51,7,16
350,"KA Pritchard, AW Ackerman, ER Gross, DW Stepp, Y Shi, JT Fontana, ...","Heat shock protein 90 mediates the balance of nitric oxide and superoxide anion from endothelial nitric-oxide synthase",2001,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4874508104582926504",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:_kc_bZDykSQC",276,21,17621,17624,350,19.44,50,7,18
350,"JP Gratton, J Fontana, DS O'Connor, G Garcı́a-Cardeña, TJ McCabe, ...","Reconstitution of an endothelial nitric-oxide synthase (eNOS), Hsp90, and caveolin-1 complex in vitro Evidence that Hsp90 facilitates calmodulin stimulated displacement of eNOS …",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2543981106053489200,3964712871903935224",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:b1wdh0AR-JQC",275,29,22268,22272,350,18.42,58,6,19
350,"MA Awolesi, WC Sessa, BE Sumpio","Cyclic strain upregulates nitric oxide synthase in cultured bovine aortic endothelial cells.",1995,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1068096213764484594",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:3fE2CSJIrl8C",96,3,1449,1454,350,14.58,117,3,24
349,"V Shah, M Toruner, F Haddad, G Cadelina, A Papapetropoulos, K Choo, ...","Impaired endothelial nitric oxide synthase activity associated with enhanced caveolin binding in experimental cirrhosis in the rat",1999,"Gastroenterology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13842731570726809889",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:aqlVkmm33-oC",117,5,1222,1228,349,17.45,50,7,20
333,"MJ Lee, S Thangada, JH Paik, GP Sapkota, N Ancellin, SS Chae, M Wu, ...","Akt-mediated phosphorylation of the G protein-coupled receptor EDG-1 is required for endothelial cell chemotaxis",2001,"Molecular cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5527747137319781622",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:4TOpqqG69KYC",8,3,693,704,333,18.50,42,8,18
323,"JP Gratton, P Bernatchez, WC Sessa","Caveolae and caveolins in the cardiovascular system",2004,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12408707547415554836",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:dhFuZR0502QC",94,11,1408,1417,323,21.53,108,3,15
323,"RD Minshall, WC Sessa, RV Stan, RGW Anderson, AB Malik","Caveolin regulation of endothelial function",2003,"American Journal of Physiology-Lung Cellular and Molecular Physiology 285 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10644223033935258367",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:IWHjjKOFINEC",,,,,323,20.19,65,5,16
322,"V Shah, FG Haddad, G Garcia-Cardena, JA Frangos, A Mennone, ...","Liver sinusoidal endothelial cells are responsible for nitric oxide modulation of resistance in the hepatic sinusoids.",1997,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10440282371043745948",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:9ZlFYXVOiuMC",100,11,2923,2930,322,14.64,54,6,22
308,"J Yu, S Bergaya, T Murata, IF Alp, MP Bauer, MI Lin, M Drab, ...","Direct evidence for the role of caveolin-1 and caveolae in mechanotransduction and remodeling of blood vessels",2006,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3662276818416786169",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:YFjsv_pBGBYC",116,5,1284,1291,308,23.69,39,8,13
300,"MP Haynes, L Li, D Sinha, KS Russell, K Hisamoto, R Baron, M Collinge, ...","Src kinase mediates phosphatidylinositol 3-kinase/Akt-dependent rapid endothelial nitric-oxide synthase activation by estrogen",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2820843145627522928",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:L8Ckcad2t8MC",278,4,2118,2123,300,18.75,38,8,16
297,"JP Gratton, M Morales-Ruiz, Y Kureishi, D Fulton, K Walsh, WC Sessa","Akt down-regulation of p38 signaling provides a novel mechanism of vascular endothelial growth factor-mediated cytoprotection in endothelial cells",2001,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7504845724376486469",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:qxL8FJ1GzNcC",276,32,30359,30365,297,16.50,50,6,18
294,"J Yu, Z Zhuang, M Drinane, K Kauser, GM Rubanyi, HS Qian, T Murata, ...","Endothelial nitric oxide synthase is critical for ischemic remodeling, mural cell recruitment, and blood flow reserve",2005,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=629377988267563024",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:r0BpntZqJG4C",102,31,10999,11004,294,21.00,37,8,14
288,"MA Wheeler, SD Smith, G García-Cardeña, CF Nathan, RM Weiss, ...","Bacterial infection induces nitric oxide synthase in human neutrophils.",1997,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16631586582015160660",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:YOwf2qJgpHMC",99,1,110,116,288,13.09,48,6,22
287,"WC Sessa, G Garca-Cardea, J Liu, A Keh, JS Pollock, J Bradley, S Thiru, ...","The Golgi association of endothelial nitric oxide synthase is necessary for the efficient synthesis of nitric oxide",1995,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1821821826833303153",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:Wp0gIr-vW9MC",270,30,17641,17644,287,11.96,36,8,24
286,"CJ Smith, D Sun, C Hoegler, BS Roth, X Zhang, G Zhao, XB Xu, Y Kobari, ...","Reduced gene expression of vascular endothelial NO synthase and cyclooxygenase-1 in heart failure",1996,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13892266478833281723",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QiqCRx8AAAAJ&pagesize=100&citation_for_view=QiqCRx8AAAAJ:M3ejUd6NZC8C",78,1,58,64,286,12.43,32,9,23
