Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
162,"EP Hanson, L Monaco-Shawver, LA Solt, LA Madge, PP Banerjee, ...","Hypomorphic nuclear factor-κB essential modulator mutation database and reconstitution system identifies phenotypic and immunologic diversity",2008,"Journal of Allergy and Clinical Immunology 122 (6), 1169-1177.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6429194568672513075",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:5ugPr518TE4C",,,16,,162,14.73,27,6,11
153,"R Marienfeld, MJ May, I Berberich, E Serfling, S Ghosh, M Neumann","RelB forms transcriptionally inactive complexes with RelA/p65",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9042906276478759097",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:8AbLer7MMksC",278,22,19852,19860,153,9.56,26,6,16
131,"SW Tas, MJ Vervoordeldonk, N Hajji, JHN Schuitemaker, ...","Noncanonical NF-κB signaling in dendritic cells is required for indoleamine 2, 3-dioxygenase (IDO) induction and immune regulation",2007,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14725421291139691777",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:mvPsJ3kp5DgC",110,5,1540,1549,131,10.92,26,5,12
120,"AL Bredemeyer, BA Helmink, CL Innes, B Calderon, LM McGinnis, ...","DNA double-strand breaks activate a multi-functional genetic program in developing lymphocytes",2008,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12678157857411835156",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:V3AGJWp-ZtQC",456,7223,819,819,120,10.91,20,6,11
120,"CHA Nijboer, CJ Heijnen, F Groenendaal, MJ May, F van Bel, ...","Strong neuroprotection by inhibition of NF-κB after neonatal hypoxia-ischemia involves apoptotic mechanisms but is independent of cytokines",2008,"Stroke","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12294222853999611377",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:q3oQSFYPqjQC",39,7,2129,2137,120,10.91,20,6,11
118,"CH Nijboer, CJ Heijnen, F Groenendaal, MJ May, F van Bel, A Kavelaars","A dual role of the NF-κB pathway in neonatal hypoxic-ischemic brain damage",2008,"Stroke","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17984159054033996308",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:eJXPG6dFmWUC",39,9,2578,2586,118,10.73,20,6,11
117,"BC Paria, AB Malik, AM Kwiatek, A Rahman, MJ May, S Ghosh, ...","Tumor necrosis factor-α induces nuclear factor-κB-dependent TRPC1 expression in endothelial cells",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1157668244561216348",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:LPZeul_q3PIC",278,39,37195,37203,117,7.31,17,7,16
107,"A Nadjar, RM Bluthé, MJ May, R Dantzer, P Parnet","Inactivation of the Cerebral NFκB Pathway Inhibits Interleukin-1β-Induced Sickness Behavior and c-Fos Expression in Various Brain Nuclei",2005,"Neuropsychopharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10413919246642214669",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:eflP2zaiRacC",30,8,1492,1492,107,7.64,21,5,14
100,"GN Huang, DL Huso, S Bouyain, J Tu, KA McCorkell, MJ May, Y Zhu, ...","NFAT binding and regulation of T cell activation by the cytoplasmic scaffolding Homer proteins",2008,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4824251464334151984",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:olpn-zPbct0C",319,5862,476,481,100,9.09,13,8,11
95,"LA Solt, LA Madge, JS Orange, MJ May","Interleukin-1-induced NF-κB activation is NEMO-dependent but does not require IKKβ",2007,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18257211942325467779",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:XiVPGOgt02cC",282,12,8724,8733,95,7.92,24,4,12
86,"SW Tas, MJ Vervoordeldonk, N Hajji, MJ May, S Ghosh, PP Tak","Local treatment with the selective IκB kinase β inhibitor NEMO-binding domain peptide ameliorates synovial inflammation",2006,"Arthritis research & therapy 8 (4), R","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14336583102898218625",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:bnK-pcrLprsC",86,,,,86,6.62,14,6,13
86,"SW Tas, EC de Jong, N Hajji, MJ May, S Ghosh, MJ Vervoordeldonk, ...","Selective inhibition of NF‐κB in dendritic cells by the NEMO‐binding domain peptide blocks maturation and prevents T cell proliferation and polarization",2005,"European journal of immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6171186741266533612",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:wbdj-CoPYUoC",35,4,1164,1174,86,6.14,12,7,14
85,"RP Thomas, BJ Farrow, S Kim, MJ May, MR Hellmich, BM Evers","Selective targeting of the nuclear factor-κB pathway enhances tumor necrosis factor–related apoptosis-inducing ligand-mediated pancreatic cancer cell death",2002,"Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16888997158485487207",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:1qzjygNMrQYC",132,2,127,134,85,5.00,14,6,17
76,"A Nadjar, V Tridon, MJ May, S Ghosh, R Dantzer, T Amédée, P Parnet","NFκB Activates in vivo the Synthesis of Inducible Cox-2 in the Brain",2005,"Journal of Cerebral Blood Flow & Metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16448940654973756392",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:HE397vMXCloC",25,8,1047,1059,76,5.43,11,7,14
76,"MJ May, CPD Wheeler‐Jones, JD Pearson","Effects of protein tyrosine kinase inhibitors on cytokine‐induced adhesion molecule expression by human umbilical vein endothelial cells",1996,"British journal of pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13790085840875029552",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:D_sINldO8mEC",118,7,1761,1771,76,3.30,25,3,23
75,"KM Irrinki, K Mallilankaraman, RJ Thapa, HC Chandramoorthy, FJ Smith, ...","Requirement of FADD, NEMO, and BAX/BAK for aberrant mitochondrial function in tumor necrosis factor alpha-induced necrosis",2011,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8542936665630768757",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:PR6Y55bgFSsC",31,18,3745,3758,75,9.38,13,6,8
71,"S Shapira, OS Harb, J Margarit, M Matrajt, J Han, A Hoffmann, ...","Initiation and termination of NF-κB signaling by the intracellular protozoan parasite Toxoplasma gondii",2005,"J Cell Sci","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6370997544881787807",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:Mojj43d5GZwC",118,15,3501,3508,71,5.07,10,7,14
71,"MJ May, G Entwistle, MJ Humphries, A Ager","VCAM-1 is a CS1 peptide-inhibitable adhesion molecule expressed by lymph node high endothelium",1993,"Journal of Cell Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14631418635167715121",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:J-pR_7NvFogC",106,1,109,119,71,2.73,18,4,26
70,"IG De Plaen, SXL Liu, R Tian, I Neequaye, MJ May, XB Han, W Hsueh, ...","Inhibition of nuclear factor-κB ameliorates bowel injury and prolongs survival in a neonatal rat model of necrotizing enterocolitis",2007,"Pediatric Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15272841001663378622",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:eMMeJKvmdy0C",61,6,716,716,70,5.83,9,8,12
69,"MJ May, SE Larsen, JH Shim, LA Madge, S Ghosh","A novel ubiquitin-like domain in IκB kinase β is required for functional activity of the kinase",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14487494802847087837",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:AXPGKjj_ei8C",279,44,45528,45539,69,4.60,14,5,15
68,"MJ May, A Ager","ICAM‐1‐independent lymphocyte transmigration across high endothelium: Differential up‐regulation by interferon γ, tumor necrosis factor‐α and interleukin 1β",1992,"European journal of immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17978669351756109063",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:kRWSkSYxWN8C",22,1,219,226,68,2.52,34,2,27
64,"RJ Whitmarsh, CM Gray, B Gregg, DA Christian, MJ May, PJ Murray, ...","A critical role for SOCS3 in innate resistance to Toxoplasma gondii",2011,"Cell host & microbe","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3205079558320404566",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:eq2jaN3J8jMC",10,3,224,236,64,8.00,9,7,8
64,"CE Wharry, KM Haines, RG Carroll, MJ May","Constitutive noncanonical NFκB signaling in pancreatic cancer cells",2009,"Cancer biology & therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5169823695092909409",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:LjlpjdlvIbIC",8,16,1567,1576,64,6.40,16,4,10
64,"LA Madge, MS Kluger, JS Orange, MJ May","Lymphotoxin-α1β2 and LIGHT induce classical and noncanonical NF-κB-dependent proinflammatory gene expression in vascular endothelial cells",2008,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1319263107466518502",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:9vf0nzSNQJEC",180,5,3467,3477,64,5.82,16,4,11
56,"IG De Plaen, XB Han, X Liu, W Hsueh, S Ghosh, MJ May","Lipopolysaccharide induces CXCL2/macrophage inflammatory protein‐2 gene expression in enterocytes via NF‐κB activation: independence from endogenous TNF‐α and platelet …",2006,"Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7681402182984292695",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:PELIpwtuRlgC",118,2,153,163,56,4.31,9,6,13
53,"B Sehnert, H Burkhardt, JT Wessels, A Schröder, MJ May, D Vestweber, ...","NF-κB inhibitor targeted to activated endothelium demonstrates a critical role of endothelial NF-κB in immune-mediated diseases",2013,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15637922704306178604",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:gsN89kCJA0AC",110,41,16556,16561,53,8.83,8,7,6
52,"LA Solt, LA Madge, MJ May","NEMO-binding domains of both IKKα and IKKβ regulate IκB kinase complex assembly and classical NF-κB activation",2009,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11785993623821164432",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:1yQoGdGgb4wC",284,40,27596,27608,52,5.20,17,3,10
51,"JS Orange, MJ May","Cell penetrating peptide inhibitors of nuclear factor-kappa B",2008,"Cellular and Molecular Life Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9844795065760858462",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:ye4kPcJQO24C",65,22,3564,3591,51,4.64,26,2,11
48,"BJ Hawkins, LA Solt, I Chowdhury, AS Kazi, MR Abid, WC Aird, MJ May, ...","G protein-coupled receptor Ca2+-linked mitochondrial reactive oxygen species are essential for endothelial/leukocyte adherence",2007,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6399705888782711451",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:5awf1xo2G04C",27,21,7582,7593,48,4.00,6,8,12
45,"A Gaurnier-Hausser, R Patel, AS Baldwin, MJ May, NJ Mason","NEMO-binding domain peptide inhibits constitutive NF-κB activity and reduces tumor burden in a canine model of relapsed, refractory diffuse large B-cell lymphoma",2011,"Clinical Cancer Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6083471930902155818",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:hkOj_22Ku90C",17,14,4661,4671,45,5.63,9,5,8
45,"CPD Wheeler-Jones, MJ May, RA Houliston, JD Pearson","Inhibition of MAP kinase kinase (MEK) blocks endothelial PGI2 release but has no effect on von Willebrand factor secretion or E-selectin expression",1996,"FEBS letters 388 (2-3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5464767351705850374",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:tkaPQYYpVKoC",,,180,184,45,1.96,11,4,23
42,"MJ May, LA Madge","Caspase inhibition sensitizes inhibitor of NF-κB kinase β-deficient fibroblasts to caspase-independent cell death via the generation of reactive oxygen species",2007,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2893181404105534131",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:N5tVd3kTz84C",282,22,16105,16116,42,3.50,21,2,12
41,"LM Pringle, R Young, L Quick, DN Riquelme, AM Oliveira, MJ May, ...","Atypical mechanism of NF-κB activation by TRE17/ubiquitin-specific protease 6 (USP6) oncogene and its requirement in tumorigenesis",2012,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4373417536833591668",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:ZfRJV9d4-WMC",31,30,3525,3525,41,5.86,6,7,7
36,"LA Madge, MJ May","Classical NF-κB activation negatively regulates noncanonical NF-κB-dependent CXCL12 expression",2010,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11748632553486908184",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:uLbwQdceFCQC",285,49,38069,38077,36,4.00,18,2,9
33,"GH Ndikuyeze, A Gaurnier-Hausser, R Patel, AS Baldwin, MJ May, ...","A phase I clinical trial of systemically delivered NEMO binding domain peptide in dogs with spontaneous activated B-cell like diffuse large B-cell lymphoma",2014,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=228320962827463860",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:kz9GbA2Ns4gC",9,5,95404,,33,6.60,6,6,5
33,"CM Gray, C Remouchamps, KA McCorkell, LA Solt, E Dejardin, ...","Noncanonical NF-κB signaling is limited by classical NF-κB activity",2014,"Sci. Signal. 7 (311), ra13-ra","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7111699917489935167",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:AvfA0Oy_GE0C",13,,,,33,6.60,6,6,5
31,"CPD WHEELER-JONES, AJ MORGAN, JD PEARSON","Protein tyrosine kinases regulate agonist-stimulated prostacyclin release but not von Willebrand factor secretion from human umbilical vein endothelial cells",1996,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2375457400084641370",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:SdhP9T11ey4C",315,2,407,416,31,1.35,10,3,23
30,"S Bhattacharya, KV Katlinski, M Reichert, S Takano, A Brice, B Zhao, Q Yu, ...","Triggering ubiquitination of IFNAR1 protects tissues from inflammatory injury",2014,"EMBO molecular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8380422433284679764",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:ML0RJ9NH7IQC",6,3,384,397,30,6.00,4,8,5
29,"R Pandey, CM DeStephan, LA Madge, MJ May, JS Orange","NKp30 ligation induces rapid activation of the canonical NF-κB pathway in NK cells",2007,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7679353662874566181",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:JQOojiI6XY0C",179,11,7385,7396,29,2.42,6,5,12
27,"MJ May, CPD Wheeler-Jones, RA Houliston, JD Pearson","Activation of p42mapk in human umbilical vein endothelial cells by interleukin-1α and tumor necrosis factor-α",1998,"American Journal of Physiology-Cell Physiology 274 (3), C789-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13798230296576010931",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:WqliGbK-hY8C",798,,,,27,1.29,7,4,21
26,"MJ May","IL-17R signaling: new players get in on the Act1",2011,"Nature immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6507055605604279154",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=n0Q6Yk0AAAAJ&pagesize=100&citation_for_view=n0Q6Yk0AAAAJ:NJ774b8OgUMC",12,9,813,813,26,3.25,26,1,8
