Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
19,"KC White, JF Kavanaugh, DM Wang, JM Tarbell","Hemodynamics and wall shear rate in the abdominal aorta of dogs. Effects of vasoactive agents.",1994,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9647391394327067794",163,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:a9-T7VOCCH8C",75,4,637,649,19,0.76,5,4,25
19,"DM Wang, JM Tarbell","An approximate solution for the dynamic response of wall transfer probes",1993,"International journal of heat and mass transfer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12539013717497113435",164,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:9c2xU6iGI7YC",36,18,4341,4349,19,0.73,10,2,26
19,"CG Caro, MJ Lever, JM Tarbell","Effect of luminal flow-rate on transmural fluid flux in the perfused rabbit common carotid-artery",1985,"JOURNAL OF PHYSIOLOGY-LONDON 365 (AUG), P92-P","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8748260007421867474",165,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:s9ia6_kGH2AC",92,,,,19,0.56,6,3,34
18,"P Jarvis, JM Tarbell, JA Frangos","An in vitro evaluation of an artificial heart.",1991,"ASAIO transactions","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9320478690754396613",166,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:yqoGN6RLRZoC",37,1,27,32,18,0.64,6,3,28
18,"LJ Chang, RV Mehta, JM Tarbell","An evaluation of models of mixing and chemical reaction with a turbulence analogy",1986,"Chemical Engineering Communications 42 (1-3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5724407873935884125",167,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:_5tno0g5mFcC",,,139,155,18,0.55,6,3,33
17,"S Russell-Puleri, NG dela Paz, D Adams, M Chattopadhyay, L Cancel, ...","Fluid shear stress induces upregulation of COX-2 and PGI2 release in endothelial cells via a pathway involving PECAM-1, PI3K, FAK, and p38",2016,"American Journal of Physiology-Heart and Circulatory Physiology 312 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3240794133534757504",168,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:In6cVmBjs0IC",,,,,17,5.67,3,6,3
17,"DM Wang, JM Tarbell","Closure models for turbulent reacting flows with a nonhomogeneous concentration field",1993,"Chemical engineering science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15447788929608534283",169,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:LhH-TYMQEocC",48,23,3907,3920,17,0.65,9,2,26
16,"JM Tarbell, Y Qui","Arterial wall mass transport: the possible role of blood phase resistance in the localization of arterial disease",2000,"The Biomedical Engineering Handbook: Tissue Engineering and Artificial …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10589248047917741540",170,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:Og1tA8FjbJAC",,,,,16,0.84,8,2,19
16,"LA Garrison, JA Frangos, DB Geselowitz, TC Lamson, JM Tarbell","A new mock circulatory loop and its application to the study of chemical additive and aortic pressure effects on hemolysis in the Penn State electric ventricular assist device",1994,"Artificial organs","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12016804315118098238",171,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:WJVC3Jt7v1AC",18,5,397,407,16,0.64,3,5,25
16,"S Nandy, JM Tarbell","Flush-mounted hot film anemometer accuracy in pulsatile flow",1986,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4223239089681448326",172,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:KbBQZpvPDL4C",108,3,228,231,16,0.48,8,2,33
15,"JA Zullo, J Fan, TT Azar, W Yen, M Zeng, J Chen, BB Ratliff, J Song, ...","Exocytosis of endothelial lysosome-related organelles hair-triggers a patchy loss of glycocalyx at the onset of sepsis",2016,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16642035780007325243",173,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:hNSvKAmkeYkC",186,2,248,258,15,5.00,2,9,3
15,"KB Manning, TM Przybysz, AA Fontaine, JM Tarbell, S Deutsch","Near Field Flow Characteristics of the Bjork-Shiley Monostrut Valve in a Modified Single Shot Valve Chamber",2005,"ASAIO journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9039519472846233983",174,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:OTTXONDVkokC",51,2,133,138,15,1.07,3,5,14
15,"WS Kim, JM Tarbell","Numerical technique for solving population balances in precipitation processes",1991,"Chemical engineering communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4945725834041294026",175,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:bKqednn6t2AC",101,1,115,129,15,0.54,8,2,28
14,"X Zhang, F Li, AN Nordin, J Tarbell, I Voiculescu","Toxicity studies using mammalian cells and impedance spectroscopy method",2015,"Sensing and bio-sensing research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5060347990226408780",176,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:RXiHnyRawswC",3,,112,121,14,3.50,3,5,4
14,"SG Kang, JM Tarbell","The impedance of curved artery models",1983,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1137933929141287511",177,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:u-coK7KVo8oC",105,3,275,282,14,0.39,7,2,36
14,"RV Mehta, JM Tarbell","Four environment model of mixing and chemical reaction. Part II. Comparison with experiments",1983,"AIChE Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10725651919948363919",178,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:2VqYfGB8ITEC",29,2,329,337,14,0.39,7,2,36
13,"M Kim, NR Harris, DH Korzick, JM Tarbell","Control of the arteriolar myogenic response by transvascular fluid filtration",2004,"Microvascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13348797678838838811",179,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:QYdC8u9Cj1oC",68,1,30,37,13,0.87,3,4,15
13,"Z Pang, JM Tarbell","In vitro study of Starling’s hypothesis in a cultured monolayer of bovine aortic endothelial cells",2003,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4608510912806798506",180,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:F9fV5C73w3QC",40,4,351,358,13,0.81,7,2,16
13,"WOOSIK KIM, JM TARBELL","Effect of PVA and gelatin additives on barium sulfate precipitation in an MSMPR reactor",1993,"Chemical Engineering Communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=481342633650306156",181,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:OcBU2YAGkTUC",120,1,119,137,13,0.50,7,2,26
13,"JM Tarbell, RV Mehta","MECHANISTIC MODELS OF MIXING AND CHEMICAL-REACTION WITH A TURBULENCE ANALOGY",1986,"Physicochemical Hydrodynamics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2010095539549270879",182,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:a3BOlSfXSfwC",7,1,17,32,13,0.39,7,2,33
12,"K Giantsos-Adams, V Lopez-Quintero, P Kopeckova, J Kopecek, ...","Study of the therapeutic benefit of cationic copolymer administration to vascular endothelium under mechanical stress",2011,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5444243860772518849",183,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:4xDN1ZYqzskC",32,1,288,294,12,1.50,2,5,8
12,"MB Dancu, JM Tarbell","System and method to simulate hemodynamics",2006,"US Patent 7","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2915599568300865589",184,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:PVgj2kMGcgYC",63,,942,942,12,0.92,6,2,13
11,"AMW Bartosch, R Mathews, JM Tarbell","Endothelial glycocalyx-mediated nitric oxide production in response to selective AFM pulling",2017,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15048996531545978647",185,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:Vno172sVVMwC",113,1,101,108,11,5.50,4,3,2
11,"SV Lopez-Quintero, XY Ji, DA Antonetti, JM Tarbell","A three-pore model describes transport properties of bovine retinal endothelial cells in normal and elevated glucose",2011,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12030395999962262452",186,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:gVv57TyPmFsC",52,2,1171,1180,11,1.38,3,4,8
11,"K Sohn, KB Manning, AA Fontaine, JM Tarbell, S Deutsch","Acoustic and visual characteristics of cavitation induced by mechanical heart valves.",2005,"The Journal of heart valve disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5889133065281543372",187,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:mNrWkgRL2YcC",14,4,551,558,11,0.79,2,5,14
11,"K Ainslie, ZD Shi, JS Garanich, JM Tarbell","Rat aortic smooth muscle cells contract in response to serum and its components in a calcium independent manner",2004,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3744294410963143960",188,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:Ehil0879vHcC",32,12,1667,1675,11,0.73,3,4,15
11,"A Dutta, JM Tarbell","Numerical simulation of sinusoidal flow in a straight elastic tube: effects of phase angles",1989,"Biorheology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14249238778015941263",189,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:GFxP56DSvIMC",26,1,1,22,11,0.37,6,2,30
11,"S Nandy, JM Tarbell","Measurement of wall shear stress distal to a tri-leaflet valve in a rigid model of the aortic arch with branch flows",1988,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5644029806130484287",190,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:yMeIxYmEMEAC",110,3,172,179,11,0.35,6,2,31
10,"MW Weston, JM Tarbell","Wall shear rate measurements in an elastic curved artery model",1997,"Biorheology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8336561287719533339",191,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:r_AWSJRzSzQC",34,1,1,17,10,0.45,5,2,22
9,"H Qazi, ZD Shi, JW Song, LM Cancel, P Huang, Y Zeng, S Roberge, ...","Heparan sulfate proteoglycans mediate renal carcinoma metastasis",2016,"International journal of cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13106064580425723213",192,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:rCNdntzdTkkC",139,12,2791,2801,9,3.00,1,8,3
9,"S Dimitrievska, L Gui, A Weyers, T Lin, C Cai, W Wu, CT Tuggle, ...","New functional tools for antithrombogenic activity assessment of live surface glycocalyx",2016,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9980254067944177863",193,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:QoJ_w57xiyAC",36,9,1847,1853,9,3.00,1,8,3
9,"T Nguyen, J Toussaint, Y Xue, C Raval, L Cancel, S Russell, Y Shou, ...","Aquaporin-1 facilitates pressure-driven water flow across the aortic endothelium",2015,"American Journal of Physiology-Heart and Circulatory Physiology 308 (9 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4404198539918339342",194,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:wSy_KLzO7YEC",,,,,9,2.25,1,8,4
9,"P Sáez, E Peña, JM Tarbell, MA Martínez","Computational model of collagen turnover in carotid arteries during hypertension",2015,"International journal for numerical methods in biomedical engineering 31 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3039401496719838187",195,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:yY3RG6sOEgwC",,,,,9,2.25,2,4,4
9,"M Dabagh, P Jalali, PJ Butler, JM Tarbell","Shear-induced force transmission in a multicomponent, multicell model of the endothelium",2014,"Journal of The Royal Society Interface","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17272599774279440251",196,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:dAp6zn-oMfAC",11,98,20140431,20140431,9,1.80,2,4,5
9,"MB Dancu, JM Tarbell","System and method to simulate hemodynamics",2012,"US Patent 8","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6690733231440319621",197,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:TGkaJS32XoUC",318,,414,414,9,1.29,5,2,7
9,"MI Cohen, DM Wang, JM Tarbell","Measurement of oscillatory flow pressure gradient in an elastic artery model",1995,"Biorheology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1449446836527337918",198,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:fFSKOagxvKUC",32,4,459,471,9,0.38,3,3,24
