Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
46,"K Buyukhatipoglu, R Chang, W Sun, AM Clyne","Bioprinted nanoparticles for tissue engineering applications",2009,"Tissue Engineering Part C: Methods","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11350213024908892503",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:4DMP91E08xMC",16,4,631,642,46,4.60,12,4,10
41,"SF Kemeny, DS Figueroa, AM Clyne","Hypo-and hyperglycemia impair endothelial cell actin alignment and nitric oxide synthase activation in response to shear stress",2013,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12281854577589551823",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:-f6ydRqryjwC",8,6,66176,,41,6.83,14,3,6
40,"K Buyukhatipoglu, AM Clyne","Controlled flame synthesis of αFe2O3 and Fe3O4 nanoparticles: effect of flame configuration, flame temperature, and additive loading",2010,"Journal of Nanoparticle Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10035598758888862384",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:M3ejUd6NZC8C",12,4,1495,1508,40,4.44,20,2,9
36,"SF Kemeny, DS Figueroa, AM Andrews, KA Barbee, AM Clyne","Glycated collagen alters endothelial cell actin alignment and nitric oxide release in response to fluid shear stress",2011,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16074865561592980257",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:TFP_iSt0sucC",44,10,1927,1935,36,4.50,7,5,8
29,"NW Meghri, AE Donius, BW Riblett, EJ Martin, AM Clyne, UGK Wegst","Directionally solidified biopolymer scaffolds: mechanical properties and endothelial cell responses",2010,"Jom","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4852438210048491043",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:roLk4NBRz8UC",62,7,71,75,29,3.22,5,6,9
29,"K Buyukhatipoglu, W Jo, W Sun, AM Clyne","The role of printing parameters and scaffold biopolymer properties in the efficacy of a new hybrid nano-bioprinting system",2009,"Biofabrication","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14683584824275188468",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:r0BpntZqJG4C",1,3,35003,35003,29,2.90,7,4,10
23,"AM Clyne, H Zhu, ER Edelman","Elevated fibroblast growth factor‐2 increases tumor necrosis factor‐α induced endothelial cell death in high glucose",2008,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5766577994528784989",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:5nxA0vEk-isC",217,1,86,92,23,2.09,8,3,11
20,"AC Canver, O Ngo, RL Urbano, AM Clyne","Endothelial directed collective migration depends on substrate stiffness via localized myosin contractility and cell-matrix interactions",2016,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11623158904298419865",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:9ZlFYXVOiuMC",49,8,1369,1380,20,6.67,5,4,3
20,"SF Kemeny, AM Clyne","A simplified implementation of edge detection in MATLAB is faster and more sensitive than fast fourier transform for actin fiber alignment quantification",2011,"Microscopy and Microanalysis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14656179895631670883",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:j3f4tGmQtD8C",17,2,156,166,20,2.50,10,2,8
19,"AM Clyne","Thermal processing of tissue engineering scaffolds",2011,"Journal of Heat Transfer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3279189256264501765",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:W7OEmFMy1HYC",133,3,34001,34001,19,2.38,19,1,8
17,"SU Kalghatgi, A Fridman, G Friedman, AM Clyne","Cell proliferation following non-thermal plasma is related to reactive oxygen species induced fibroblast growth factor-2 release",2009,"2009 Annual International Conference of the IEEE Engineering in Medicine and …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13291101529338725865",21,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:_Qo2XoVZTnwC",,,,,17,1.70,4,4,10
14,"KP Arjunan, AM Clyne","A nitric oxide producing pin-to-hole spark discharge plasma enhances endothelial cell proliferation and migration",2011,"Plasma Medicine 1 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6767297451986056901",22,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:3fE2CSJIrl8C",,,,,14,1.75,7,2,8
13,"AM Clyne, KL Billiar","Problem-Based Learning in Biomechanics: Advantages, Challenges, and Implementation Strategies",2016,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12231397729338331200",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:hC7cP41nSMkC",138,7,70804,70804,13,4.33,7,2,3
12,"SF Kemeny, S Cicalese, DS Figueroa, AM Clyne","Glycated collagen and altered glucose increase endothelial cell adhesion strength",2013,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12602221490902389710",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:mB3voiENLucC",228,8,1727,1736,12,2.00,3,4,6
12,"K Reisig, AM Clyne","Fibroblast growth factor-2 binding to the endothelial basement membrane peaks at a physiologically relevant shear stress",2010,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12414799029386906012",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:hFOr9nPyWt4C",29,7,586,593,12,1.33,6,2,9
11,"DS Figueroa, SF Kemeny, AM Clyne","Glycated collagen impairs endothelial cell response to cyclic stretch",2011,"Cellular and Molecular Bioengineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13141084515726801539",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:TQgYirikUcIC",4,2,220,220,11,1.38,4,3,8
11,"AM Clyne, ER Edelman","Vascular growth factor binding kinetics to the endothelial cell basement membrane, with a kinetics-based correction for substrate binding",2009,"Cytotechnology 60 (1-3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2617133894055439605",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:UeHWp8X0CEIC",33,,,,11,1.10,6,2,10
10,"RL Urbano, C Furia, S Basehore, AM Clyne","Stiff substrates increase inflammation-induced endothelial monolayer tension and permeability",2017,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10894736356725363347",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:qxL8FJ1GzNcC",113,3,645,655,10,5.00,3,4,2
9,"RL Urbano, AM Clyne","An inverted dielectrophoretic device for analysis of attached single cell mechanics",2016,"Lab on a Chip","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=448706408566645251",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:u-x6o8ySG0sC",16,3,561,573,9,3.00,5,2,3
8,"DS Figueroa, SF Kemeny, AM Clyne","Glycated collagen decreased endothelial cell fibronectin alignment in response to cyclic stretch via interruption of actin alignment",2014,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17606504346296133317",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:maZDTaKrznsC",136,10,101010,101010,8,1.60,3,3,5
7,"AM Clyne, G Friedman, A Fridman, S Kalghatgi","Plasma treatment for growth factor release from cells and tissues",2014,"US Patent 8","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7279787945662290422",31,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:Zph67rFs4hoC",906,,659,659,7,1.40,2,4,5
6,"S Kalghatgi, A Fridman, G Friedman, AM Clyne","Non-thermal plasma treatment enhances proliferation of endothelial cells",2009,"Second International Conference on Plasma Medicine. San Antonio, Texas, USA","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7264737983165899914",32,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:KlAtU1dfN6UC",,,,,6,0.60,2,4,10
5,"NS Patel, KV Reisig, AM Clyne","A computational model of fibroblast growth factor-2 binding to endothelial cells under fluid flow",2013,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17866026439279665222",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:M3NEmzRMIkIC",41,1,154,171,5,0.83,2,3,6
5,"S Kalghatgi, C Kelly, E Cerchar, R Sensenig, A Brooks, A Fridman, ...","On the interaction of non-thermal atmospheric pressure plasma with tissues",2009,"2009 IEEE Pulsed Power Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9983962897701416242",34,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:4TOpqqG69KYC",,,1133,1138,5,0.50,1,7,10
4,"S Kalghatgi, A Fridman, G Friedman, A Morss-Clyne","Non-thermal plasma enhances endothelial cell proliferation through fibroblast growth factor-2 release",2009,"36th International Conference. Plasma Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5329514842125686571",35,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:hqOjcs7Dif8C",,,,,4,0.40,1,4,10
2,"S Swaminathan, O Ngo, S Basehore, AM Clyne","Vascular Endothelial–Breast Epithelial Cell Coculture Model Created from 3D Cell Structures",2017,"ACS Biomaterials Science & Engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11669795586859090280",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:QIV2ME_5wuYC",3,11,2999,3006,2,1.00,1,4,2
2,"JG Mathew, S Basehore, AM Clyne","Fluid Shear Stress and Fibroblast Growth Factor-2 Increase Endothelial Cell-Associated Vitronectin",2017,"Applied bionics and biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3375732753033377915",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:YsMSGLbcyi4C",2017,,,,2,1.00,1,3,2
2,"AM Clyne","Reactive Oxygen Species in Physiologic and Pathologic Angiogenesis",2013,"Mechanical and Chemical Signaling in Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4784138440045556142",38,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:LkGwnXOMwfcC",,,71,92,2,0.33,2,1,6
2,"K Buyukhatipoglu, R Chang, W Sun, AM Clyne","Bioprinted nanoparticles for tissue engineering",2009,"2009 IEEE International Conference on Computational Intelligence for …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3757632339498498767",39,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:WF5omc3nYNoC",,,,,2,0.20,1,4,10
2,"S Kalghatgi, G Friedman, G Fridman, AM Clyne","Toxicity of non-thermal plasma treatment of endothelial cells",2008,"2008 IEEE 35th International Conference on Plasma Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12723306196046881138",40,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:kNdYIx-mwKoC",1,,,,2,0.18,1,4,11
1,"AC Canver, AM Clyne","Quantification of multicellular organization, junction integrity, and substrate features in collective cell migration",2017,"Microscopy and Microanalysis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1353863842525903479",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:2osOgNQ5qMEC",23,1,22,33,1,0.50,1,2,2
1,"AM Clyne, R Urbano","Dielectrophoretic device for analysis of cell mechanics",2015,"US Patent App. 14","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12024723283536863609",42,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:ZeXyd9-uunAC",642,,799,799,1,0.25,1,2,4
1,"KP Arjunan, D Dobrynin, G Friedman, AM Clyne","A novel pin-to-hole spark discharge plasma produces nitric oxide for medical applications",2010,"2010 Abstracts IEEE International Conference on Plasma Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=907069729029326970",43,"2019-05-15","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:9yKSN-GCB0IC",1,,,,1,0.11,0,4,9
1,"K Buyukhatipoglu, T Miller, AM Clyne","In vitro toxicity and intracellular uptake of flame synthesized iron oxide nanoparticles: an alternative to wet synthesis methods",2008,"AIChE Annual Meeting, Conference Proceedings, Philadelphia, PA, United …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18236582577557795146",44,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:JV2RwH3_ST0C",,,,,1,0.09,0,3,11
1,"A Morss, M Jonas, ER Edelman","Elevated Basement Membrane Fibroblast Growth Factor-2 Protects Endothelial Cells in High Glucose",2007,"ASME 2007 Summer Bioengineering Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8040100872536768508",45,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:GnPB-g6toBAC",,,995,996,1,0.08,0,3,12
1,"AS Morss, P Seifert, A Groothius, D Bornstein, C Rogers, ER Edelman","Biocompatibility comparison of stainless steel, gold-coated, and heat-treated gold-coated endovascular stents",2001,"MRS Online Proceedings Library Archive","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8926991747451882187",46,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:O3NaXMp0MMsC",711,,,,1,0.06,0,6,18
0,"AM Clyne, S Swaminathan, AD Lantada","Biofabrication strategies for creating microvascular complexity",2019,"Biofabrication","","","",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:M05iB0D1s5AC",11,3,32001,32001,0,0.00,0,3,1
0,"M Ben-David-Naim, A Dagan, E Grad, G Aizik, MM Nordling-David, ...","Targeted siRNA Nanoparticles for Mammary Carcinoma Therapy",2019,"Cancers","","","",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:pqnbT2bcN3wC",11,4,442,442,0,0.00,0,6,1
0,"AM Clyne, M Marcolongo, EM Darling, NO Chahine","Correction to: Translating Mechanobiology to the Clinic: A Panel Discussion from the 2018 CMBE Conference",2019,"Cellular and Molecular Bioengineering","","","",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:70eg2SAEIzsC",12,1,131,131,0,0.00,0,4,1
0,"J Garcia, N Patel, S Basehore, AM Clyne","Fibroblast Growth Factor-2 Binding to Heparan Sulfate Proteoglycans Varies with Shear Stress in Flow-Adapted Cells",2019,"Annals of biomedical engineering","","","",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:35N4QoGY0k4C",,,1,16,0,0.00,0,4,1
0,"S Swaminathan, Q Hamid, W Sun, AM Clyne","Bioprinting of 3D breast epithelial spheroids for human cancer models",2019,"Biofabrication","","","",51,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:vV6vV6tmYwMC",,,,,0,0.00,0,4,1
0,"RL Urbano, S Swaminathan, AM Clyne","Stiff Substrates Enhance Endothelial Oxidative Stress in Response to Protein Kinase C Activation",2019,"Applied Bionics and Biomechanics","","","",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:g5m5HwL7SMYC",2019,,,,0,0.00,0,3,1
0,"AM Clyne, M Marcolongo, EM Darling, NO Chahine","Translating Mechanobiology to the Clinic: A Panel Discussion from the 2018 CMBE Conference",2018,"Cellular and Molecular Bioengineering","","","",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:RYcK_YlVTxYC",11,6,531,535,0,0.00,0,4,1
0,"AM Clyne, EM Darling, NO Chahine","Discovering the Keys: Transformative and Translational Mechanobiology",2017,"Cellular and Molecular Bioengineering","","","",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:R3hNpaxXUhUC",10,4,273,274,0,0.00,0,3,2
0,"AD Lantada, G Begasse, AM Clyne, S Hengsbach, V Piotter, P Smyrek, ...","Towards Reliable Organs-on-Chips and Humans-on-Chips",2016,"Microsystems for Enhanced Control of Cell Behavior","","","",55,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:8k81kl-MbHgC",,,389,408,0,0.00,0,7,3
0,"AD Lantada, A Bustamante, AM Clyne, R Urbano, AC Canver, JPG Ruíz, ...","Overview of Microsystems for Studying Cell Behavior Under Culture",2016,"Microsystems for Enhanced Control of Cell Behavior","","","",56,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:UebtZRa9Y70C",,,191,208,0,0.00,0,7,3
0,"JG Mathew, AM Clyne","Fibroblast growth factor-2 did not restore plasminogen system activity in endothelial cells on glycated collagen",2015,"Biochemistry and biophysics reports","","","",57,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:_FxGoFyzp5QC",4,,104,110,0,0.00,0,2,4
0,"K Arjunan, AM Clyne","Erratum to: Reactive Oxygen Species in Physiologic and Pathologic Angiogenesis",2013,"Mechanical and Chemical Signaling in Angiogenesis, E1-","","","",58,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:7PzlFSSx8tAC",,,1,,0,0.00,0,2,6
0,"AM Clyne, GA FitzGerald","What Great Creation",2012,"Science Translational Medicine 4 (154), 154cm10-154cm","","","",59,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SRDxsjIAAAAJ&pagesize=100&citation_for_view=SRDxsjIAAAAJ:blknAaTinKkC",10,,,,0,0.00,0,2,7
