Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
128,"MJ Leskinen, KA Lindstedt, Y Wang, PT Kovanen","Mast cell chymase induces smooth muscle cell apoptosis by a mechanism involving fibronectin degradation and disruption of focal adhesions",2003,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17050825402205505376",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:ZeXyd9-uunAC",23,2,238,243,128,8.00,32,4,16
111,"MY Speer, X Li, PG Hiremath, CM Giachelli","Runx2/Cbfa1, but not loss of myocardin, is required for smooth muscle cell lineage reprogramming toward osteochondrogenesis",2010,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8146230904525704895",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:zYLM7Y9cAGgC",110,4,935,947,111,12.33,28,4,9
111,"MY Speer, YC Chien, M Quan, HY Yang, H Vali, MD McKee, CM Giachelli","Smooth muscle cells deficient in osteopontin have enhanced susceptibility to calcification in vitro",2005,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13682023881957640326",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:IjCSPb-OGe4C",66,2,324,333,111,7.93,16,7,14
111,"M Leskinen, Y Wang, D Leszczynski, KA Lindstedt, PT Kovanen","Mast cell chymase induces apoptosis of vascular smooth muscle cells",2001,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3678790628693134257",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:9ZlFYXVOiuMC",21,4,516,522,111,6.17,22,5,18
86,"V Naik, EM Leaf, JH Hu, HY Yang, NB Nguyen, CM Giachelli, MY Speer","Sources of cells that contribute to atherosclerotic intimal calcification: an in vivo genetic fate mapping study",2012,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10802844336471402404",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:W7OEmFMy1HYC",94,3,545,554,86,12.29,12,7,7
77,"MJ Leskinen, HM Heikkilä, MY Speer, JK Hakala, M Laine, PT Kovanen, ...","Mast cell chymase induces smooth muscle cell apoptosis by disrupting NF-κB-mediated survival signaling",2006,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17815148368201035381",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:Y0pCki6q_DkC",312,8,1289,1298,77,5.92,11,7,13
72,"S Lätti, M Leskinen, N Shiota, Y Wang, PT Kovanen, KA Lindstedt","Mast cell‐mediated apoptosis of endothelial cells in vitro: A paracrine mechanism involving TNF‐α‐mediated down‐regulation of bcl‐2 expression",2003,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16239972088759323972",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:L8Ckcad2t8MC",195,1,130,138,72,4.50,12,6,16
69,"Y Wang, N Shiota, MJ Leskinen, KA Lindstedt, PT Kovanen","Mast cell chymase inhibits smooth muscle cell growth and collagen expression in vitro: transforming growth factor-β1-dependent and-independent effects",2001,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7869489850042869437",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:QIV2ME_5wuYC",21,12,1928,1933,69,3.83,14,5,18
53,"KP Metsärinne, P Vehmaan-Kreula, PT Kovanen, O Saijonmaa, ...","Activated mast cells increase the level of endothelin-1 mRNA in cocultured endothelial cells and degrade the secreted Peptide",2002,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4392981266248181779",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:7PzlFSSx8tAC",22,2,268,273,53,3.12,11,5,17
52,"X Li, MY Speer, H Yang, J Bergen, CM Giachelli","Vitamin D receptor activators induce an anticalcific paracrine program in macrophages: requirement of osteopontin",2010,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9518164750981623146",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:YsMSGLbcyi4C",30,2,321,326,52,5.78,10,5,9
50,"Y Wang, PT Kovanen","Heparin proteoglycans released from rat serosal mast cells inhibit proliferation of rat aortic smooth muscle cells in culture",1999,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13123996185589505528",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:dhFuZR0502QC",84,1,74,83,50,2.50,25,2,20
47,"Y Wang, KA Lindstedt, PT Kovanen","Mast cell granule remnants carry LDL into smooth muscle cells of the synthetic phenotype and induce their conversion into foam cells",1995,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3533237424724072773",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:mVmsd5A6BfQC",15,6,801,810,47,1.96,16,3,24
43,"MH Festing, MY Speer, HY Yang, CM Giachelli","Generation of mouse conditional and null alleles of the type III sodium‐dependent phosphate cotransporter PiT‐1",2009,"Genesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8008542082278566640",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:eQOLeE2rZwMC",47,12,858,863,43,4.30,11,4,10
38,"ME Lin, T Chen, EM Leaf, MY Speer, CM Giachelli","Runx2 expression in smooth muscle cells is required for arterial medial calcification in mice",2015,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6657772226813513019",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:_FxGoFyzp5QC",185,7,1958,1969,38,9.50,8,5,4
38,"N Nguyen, V Naik, MY Speer","Diabetes mellitus accelerates cartilaginous metaplasia and calcification in atherosclerotic vessels of LDLr mutant mice",2013,"Cardiovascular Pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13401483198289196465",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:ufrVoPGSRksC",22,2,167,175,38,6.33,13,3,6
36,"MC Wallingford, JJ Chia, EM Leaf, S Borgeia, NW Chavkin, ...","SLC20A2 Deficiency in Mice Leads to Elevated Phosphate Levels in Cerbrospinal Fluid and Glymphatic Pathway‐Associated Arteriolar Calcification, and Recapitulates Human …",2017,"Brain pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16686623552767013431",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:LkGwnXOMwfcC",27,1,64,76,36,18.00,6,6,2
36,"PJ Ahmad, D Trcka, S Xue, C Franco, MY Speer, CM Giachelli, ...","Discoidin domain receptor-1 deficiency attenuates atherosclerotic calcification and smooth muscle cell-mediated mineralization",2009,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1754646315456066572",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:WF5omc3nYNoC",175,6,2686,2696,36,3.60,5,7,10
26,"AL Durham, MY Speer, M Scatena, CM Giachelli, CM Shanahan","Role of smooth muscle cells in vascular calcification: implications in atherosclerosis and arterial stiffness",2018,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15762242151024941928",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:aqlVkmm33-oC",114,4,590,600,26,26.00,5,5,1
22,"ME Lin, TM Chen, MC Wallingford, NB Nguyen, S Yamada, ...","Runx2 deletion in smooth muscle cells inhibits vascular osteochondrogenesis and calcification but not atherosclerotic lesion formation",2016,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12964191740936349766",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:YOwf2qJgpHMC",112,2,606,616,22,7.33,4,6,3
8,"Y Wang, KA Lindstedt, PT Kovanen","Phagocytosis of mast cell granule remnant-bound LDL by smooth muscle cells of synthetic phenotype: a scavenger receptor-mediated process that effectively stimulates cytoplasmic …",1996,"Journal of lipid research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18148732051275663388",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:IWHjjKOFINEC",37,10,2155,2166,8,0.35,3,3,23
3,"MY Speer","Smooth muscle cells in pathogenesis of vascular medial cartilaginous metaplasia",2011,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4027321613947814535",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:roLk4NBRz8UC",90,1,1,2,3,0.38,3,1,8
2,"S Yamada, EM Leaf, JJ Chia, TC Cox, MY Speer, CM Giachelli","PiT-2, a type III sodium-dependent phosphate transporter, protects against vascular calcification in mice with chronic kidney disease fed a high-phosphate diet",2018,"Kidney international","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1019166747645804781",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:TQgYirikUcIC",94,4,716,727,2,2.00,0,6,1
2,"M Scatena, MF Jackson, MY Speer, EM Leaf, MC Wallingford, ...","Increased Calcific Aortic Valve Disease in response to a diabetogenic, procalcific diet in the LDLr-/-ApoB100/100 mouse model",2018,"Cardiovascular Pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16709961932037350999",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:4DMP91E08xMC",34,,28,37,2,2.00,0,6,1
2,"CM Giachelli, MY Speer","Noncanonical Wnts at the cusp of fibrocalcific signaling processes in human calcific aortic valve disease",2017,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6993513488396904187",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:3fE2CSJIrl8C",37,3,387,388,2,1.00,1,2,2
2,"MY Speer, MD McKee, RE Guldberg, L Liaw, G Karsenty, HY Yang, ...","Osteopontin, an inducible inhibitor of vascular calcification in matrix Gla protein-deificent mice",2002,"J. Exp. Med","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8036678594203239115",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:Se3iqnhoufwC",196,,1047,1055,2,0.12,0,7,17
1,"MY Speer, YC Chien, M Quan, MD McKee, CM Giachelli","Osteopontin inhibits smooth muscle cell calcification via an autocrine mechanism that may involve both RGD-dependent and-independent pathways",2004,"Cardiovascular Pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6662804313361045050",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:MXK_kJrjxJIC",13,3,187,187,1,0.07,0,5,15
1,"MY Speer, CM Giachelli","Phenotypic modulation of smooth muscle cells in calcified arteries: an on-and-off effect associated with culture environment",2004,"Cardiovascular Pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10201654224264033733",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:kNdYIx-mwKoC",3,13,162,162,1,0.07,1,2,15
0,"MY Speer, M Wallingford, E Soberg, ME Lin, S Yamada, M Scatena, ...","Blocking Osteochondrogenic Differentiation of Activated Valve Interstitial Cells Improves Aortic Valve Function in Diabetic Ldlr-/-Mice",2017,"Circulation 136 (suppl_1), A15929-A","","","",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:M3ejUd6NZC8C",15929,,,,0,0.00,0,7,2
0,"S Miller, N Nguyen, M Speer","Abstract 305",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (5_MeetingAbstracts)","","","",39,"2019-05-16","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:e5wmG9Sq2KIC",,,,,0,0.00,0,3,6
0,"SL Miller, NB Nguyen, MY Speer","Role of Endothelin-1 Signaling in Osteogenic Differentiation and Matrix Calcification of Vascular Smooth Muscle Cells",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (suppl_1), A305-A","","","",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:5nxA0vEk-isC",305,,,,0,0.00,0,3,6
0,"TM Chen, NB Nguyen, KV Eaton, C Ge, RT Franceschi, CM Giachelli, ...","Phosphorylation of Runx2 and Osteochondrogenic Differentiation of Vascular Smooth Muscle Cells",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (suppl_1), A313-A","","","",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:hqOjcs7Dif8C",313,,,,0,0.00,0,7,6
0,"V Naik, EM Leaf, JH Hu, HY Yang, NB Nguyen, CM Giachelli, MY Speer","Smooth Muscle Cells, a Major Cell Source Attributable to Cartilaginous Metaplasia and Calcification of Atherosclerotic Blood Vessels: An In Vivo Genetic Fate Mapping Study",2011,"CIRCULATION RESEARCH 109 (12), E56-","","","",42,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:UebtZRa9Y70C",,,56,,0,0.00,0,7,8
0,"NB Nguyen, V Naik, MY Speer","Diabetes Mellitus Accelerates Cartilaginous Metaplasia and Calcification in Atherosclerotic Vessels of LDLr Mutant Mice",2011,"DIABETES 60, A158-A","","","",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:_Qo2XoVZTnwC",158,,,,0,0.00,0,3,8
0,"PJ Ahmad, MY Speer, CM Giachelli, MP Bendeck","DDR1: a novel regulator of intimal calcification",2008,"The FASEB Journal 22 (1_supplement), 174.6-174.","","","",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:_kc_bZDykSQC",6,,,,0,0.00,0,4,11
0,"MY Speer, HY Yang, A Look, WLM Lin, A Frutkin, D Dichek, CM Giachelli","Explicit Evidence of Smooth Muscle Cell Transdifferentiation in Calcifying Blood Vessels: an In Vivo Lineage Tracing Study using Matrix Gla Protein Knockout Mice",2008,"The FASEB Journal 22 (1_supplement), 49.10-49.","","","",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:8k81kl-MbHgC",10,,,,0,0.00,0,7,11
0,"M Speer, M Quan, H Taniwaki, C Giachelli","Phosphate Induces Phenotypic Modulation of Vascular Smooth Muscle Cells to an Osteochondrogenic State via Erk Signaling",2006,"Arteriosclerosis, Thrombosis, and Vascular Biology","","","",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:KlAtU1dfN6UC",26,5,,,0,0.00,0,4,13
0,"B Bennett, M Rattazzi, E Kirk, F Bea, M Speer, C Giachelli, M Rosenfeld","P427 Chondrocyte-Like Cells and Calcification of Advanced Atherosclerotic Lesions in the Innominate Arteries of Older ApoE-Null Mice",2004,"Arteriosclerosis, Thrombosis, and Vascular Biology: Journal of the American …","","","",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:ULOm3_A8WrAC",,,,,0,0.00,0,7,15
0,"MY Speer, CM Giachelli","Reversible phenotypic transition in smooth muscle cells derived from calcified mouse arteries",2003,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 23 (5), A6-A","","","",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:Zph67rFs4hoC",6,,,,0,0.00,0,2,16
0,"Y Wang","The Role of Mast Cells in Foam Cell Formation, Growth Inhibition, and Apoptosis of Smooth Muscle Cells",1999,"Helsingin yliopisto","","","",49,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:qUcmZB5y_30C",,,,,0,0.00,0,1,20
0,"I Ackers, C Szymanski, KJ Duckett, LA Consitt, MJ Silver, R Malgor, ...","THE OFFICIAL JOURNAL OF THE SOCIETY FOR CARDIOVASCULAR PATHOLOGY",,"","","","",50,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:mB3voiENLucC",,,,,0,0.00,0,7,
0,"H Fink, MY Speer, CM Giachelli","Generation of Stable Myocardin Knockdown Smooth Muscle Cell Lines Using RNA Interference",,"","","","",51,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9K5x8qUAAAAJ&pagesize=100&citation_for_view=9K5x8qUAAAAJ:4TOpqqG69KYC",,,,,0,0.00,0,3,
