Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
18,"WF Johnston, M Salmon, G Su, G Lu, G Ailawadi…","Aromatase is required for female abdominal aortic aneurysm protection",2015,"Journal of vascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0741521414001323","https://scholar.google.com/scholar?cites=11743185388933954437&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-17","HTML","","","",,,,,18,4.50,3,6,4
6,"JP Davis, M Salmon, NH Pope, G Lu, G Su…","Pharmacologic blockade and genetic deletion of androgen receptor attenuates aortic aneurysm formation",2016,"Journal of vascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S074152141502385X","https://scholar.google.com/scholar?cites=11026246627655242671&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-17","HTML","","","",,,,,6,2.00,1,6,3
26,"CE Wagner, NH Pope, EJ Charles, ME Huerter…","Ex vivo lung perfusion with adenosine A2A receptor agonist allows prolonged cold preservation of lungs donated after cardiac death",2016,"The Journal of thoracic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022522315012933","https://scholar.google.com/scholar?cites=11030181078547461132&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-17","HTML","","","",,,,,26,8.67,5,5,3
14,"NH Pope, M Salmon, WF Johnston, G Lu…","Interleukin-6 receptor inhibition prevents descending thoracic aortic aneurysm formation",2015,"The Annals of thoracic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0003497515008280","https://scholar.google.com/scholar?cites=12175337429902360708&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-17","","","","",,,,,14,3.50,3,5,4
13,"JP Davis, M Salmon, NH Pope, G Lu, G Su…","Attenuation of aortic aneurysms with stem cells from different genders",2015,"journal of surgical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022480415004205","https://scholar.google.com/scholar?cites=17457465050274491543&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-17","HTML","","","",,,,,13,3.25,2,6,4
77,"Y Wu, X Zhang, M Salmon, X Lin, ZE Zehner","TGFβ1 regulation of vimentin gene expression during differentiation of the C2C12 skeletal myogenic cell line requires Smads, AP-1 and Sp1 family members",2007,"Biochimica et Biophysica …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167488906004277","https://scholar.google.com/scholar?cites=6599462160376839660&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-17","HTML","","","",,,,,77,6.42,15,5,12
3,"M Spinosa, G Lu, G Su, SV Bontha, R Gehrau…","Human mesenchymal stromal cell–derived extracellular vesicles attenuate aortic aneurysm formation and macrophage activation via microRNA-147",2018,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201701138RR","https://scholar.google.com/scholar?cites=7539464027961207461&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-17","","","","",,,,,3,3.00,1,6,1
7,"JH Mehaffey, EJ Charles, AK Sharma, M Salmon…","Ex vivo lung perfusion rehabilitates sepsis-induced lung injury",2017,"The Annals of thoracic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0003497517300565","https://scholar.google.com/scholar?cites=8862512416535860498&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-17","","","","",,,,,7,3.50,1,5,2
1,"NH Pope, M Salmon, MS Conte…","Resolvin D2 inhibits murine abdominal aortic aneurysm and increases M2 macrophage differentiation",2014,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.34.suppl_1.492","https://scholar.google.com/scholar?cites=16994583420049777706&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-17","","","","",,,,,1,0.20,0,4,5
3,"JH Mehaffey, EJ Charles, S Schubert, M Salmon…","In vivo lung perfusion rehabilitates sepsis-induced lung injury",2018,"The Journal of thoracic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022522317318998","https://scholar.google.com/scholar?cites=10645425518678492335&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-17","","","","",,,,,3,3.00,1,5,1
2,"M Spinosa, G Su, MD Salmon, G Lu, JM Cullen…","Resolvin D1 decreases abdominal aortic aneurysm formation by inhibiting NETosis in a mouse model",2018,"Journal of vascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0741521418319797","https://scholar.google.com/scholar?cites=8643723168514684591&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-17","","","","",,,,,2,2.00,0,6,1
1,"JM Cullen, G Lu, AH Shannon, G Su, A Sharma…","A novel swine model of abdominal aortic aneurysm",2018,"Journal of vascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0741521418324741","https://scholar.google.com/scholar?cites=9851020709422736383&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-17","","","","",,,,,1,1.00,0,6,1
1,"AZ Fashandi, RB Hawkins, MD Salmon, MD Spinosa…","A novel reproducible model of aortic aneurysm rupture",2018,"Surgery","Elsevier","https://www.sciencedirect.com/science/article/pii/S0039606017306694","https://scholar.google.com/scholar?cites=5709632549742983382&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-17","HTML","","","",,,,,1,1.00,0,5,1
0,"WF Johnston, M Salmon, NH Pope, A Meher, G Su…","Response to Letter Regarding Article,“Inhibition of Interleukin-1β Decreases Aneurysm Formation and Progression in a Novel Model of Thoracic Aortic Aneurysm”",2015,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.115.014726","",24,"2019-06-17","","","","",,,,,0,0.00,0,6,4
0,"MD Salmon, W Montgomery, MD Spinosa, D Gomez…","IL-1 Pathway Inhibition Attenuates Vascular Smooth Muscle Cell Phenotypic Switching to a Macrophage-Like State During Aortic Aneurysm Formation",2017,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.136.suppl_1.20594","",25,"2019-06-17","","","","",,,,,0,0.00,0,5,2
0,"JM Cullen, G Lu, G Su, R Hawkins…","A Novel Swine Model of Infrarenal Abdominal Aortic Aneurysm",2017,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.37.suppl_1.102","",26,"2019-06-17","","","","",,,,,0,0.00,0,5,2
0,"M Salmon, NH Pope, JP Davis…","KLF2 Regulates Aortic Aneurysm Morphology via Matrix Endopeptidase Regulation During Aneurysm Formation",2014,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.34.suppl_1.87","",27,"2019-06-17","","","","",,,,,0,0.00,0,4,5
0,"M Salmon, NH Pope, WF Johnston, JP Davis…","The Zinc-finger Protein 148 (zfp148) Attenuates Aortic Aneurysm Formation and is a Novel Smooth Muscle Cell Regulator",2014,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.130.suppl_2.19212","",28,"2019-06-17","","","","",,,,,0,0.00,0,5,5
0,"M Salmon, A Wu, LS Shankman, E Greene…","The Zinc-finger Protein 148 (zfp148) Modulates Smooth Muscle Marker Genes via Interaction With Nf-1 in Vascular Disease",2015,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.35.suppl_1.189","",29,"2019-06-17","","","","",,,,,0,0.00,0,5,4
0,"M Salmon, AZ Fashandi, MD Spinosa…","Smooth Muscle Specific Knock-out of the Zinc-Finger Protein 148 (ZFP148) Attenuates Atherosclerotic Lesion Formation via Regulation of Apoptotic Signaling …",2016,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.36.suppl_1.436","",30,"2019-06-17","","","","",,,,,0,0.00,0,4,3
0,"AK Sharma, M Spinosa, MD Salmon, G Su…","Pannexin-1 Channels on Endothelial Cells Modulates Aortic Aneurysm Formation",2016,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.134.suppl_1.16658","",31,"2019-06-17","","","","",,,,,0,0.00,0,5,3
0,"NH Pope, M Salmon, WF Johnston, AM Meher, G Lu…","Vascular Smooth Muscle Cell-Derived Inflammatory Cells Contribute to Aortic Inflammation in Murine Aortic Aneurysms",2013,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.128.suppl_22.A15250","",32,"2019-06-17","","","","",,,,,0,0.00,0,6,6
0,"M Salmon, M Spinosa, ZE Zehner…","Klf4, Klf2, and Zfp148 activate autophagy‐related genes in smooth muscle cells during aortic aneurysm formation",2019,"Physiological …","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/abs/10.14814/phy2.14058","",33,"2019-06-17","","","","",,,,,0,0.00,0,4,1
0,"AK Sharma, G Lu, MD Salmon, RC Gehrau, VR Mas…","Human mesenchymal stem cell-derived microvesicles mitigate aortic smooth muscle cell activation via miR-147 and attenuate aortic aneurysm formation",2015,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.132.suppl_3.11550","",34,"2019-06-17","","","","",,,,,0,0.00,0,6,4
0,"RB Hawkins, M Salmon, G Su, A Fashandi, M Spinosa…","Mesenchymal Stem Cell Administration Attenuates Thoracic Aortic Aneurysm Formation",2016,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.134.suppl_1.16936","",35,"2019-06-17","","","","",,,,,0,0.00,0,6,3
0,"WF Johnston, M Salmon, G Su, ML Stone, NH Pope…","Inhibition of IL-1β Signaling Prevents Aneurysm Formation in a Novel Model of Thoracic Aortic Aneurysm",2013,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.128.suppl_22.A9873","",36,"2019-06-17","","","","",,,,,0,0.00,0,6,6
0,"AK Sharma, G Lu, M Salmon, M Murphy…","Mesenchymal Stem Cells Attenuate High-Mobility Group Box 1 to Inhibit Aortic Aneurysms",2014,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.34.suppl_1.300","",37,"2019-06-17","","","","",,,,,0,0.00,0,5,5
0,"MD Salmon","The Role of the Transcription Factor ZBP-89 in C2C12 Myogenesis",2008,"","ProQuest","","",38,"2019-06-17","CITATION","","","",,,,,0,0.00,0,1,11
0,"M Salmon, WF Johnston, G Su, GR Upchurch…","KLF4 Regulates Aortic Aneurysm Morphology and Deletion Attenuates Aortic Aneurysm Formation",2012,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.126.suppl_21.A18734","",39,"2019-06-17","","","","",,,,,0,0.00,0,5,7
1,"M Salmon, B Schaheen, M Spinosa…","ZFP148 (Zinc-Finger Protein 148) Binds Cooperatively With NF-1 (Neurofibromin 1) to Inhibit Smooth Muscle Marker Gene Expression During Abdominal Aortic …",2019,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.118.311136","https://scholar.google.com/scholar?cites=3036114477021154322&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-17","","","","",,,,,1,1.00,0,4,1
0,"WF Johnston, G Su, M Salmon, G Lu…","Aromatase Deletion Accelerates Female Experimental Abdominal Aortic Aneurysm Formation",2013,"Journal of Vascular …","jvascsurg.org","https://www.jvascsurg.org/article/S0741-5214(13)01354-2/abstract","",41,"2019-06-17","","","","",,,,,0,0.00,0,5,6
0,"AH Shannon, W Montgomery, M Salmon, MD Spinosa…","Pharmacologic Inhibition of Transient Receptor Channel Vanilloid 4 Attenuates Aortic Aneurysm Formation",2018,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.138.suppl_1.12314","",42,"2019-06-17","","","","",,,,,0,0.00,0,5,1
1,"WG Montgomery, MD Spinosa, JM Cullen, MD Salmon…","Tamsulosin attenuates abdominal aortic aneurysm growth",2018,"Surgery","Elsevier","https://www.sciencedirect.com/science/article/pii/S0039606018303829","https://scholar.google.com/scholar?cites=6255815165119978124&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-17","HTML","","","",,,,,1,1.00,0,5,1
0,"WF Johnston, M Salmon, G Su, Y Zhou…","Interleukin-1β Pathway Antagonism Prevents and Treats Experimental Aortic Aneurysms",2012,"Journal of Vascular …","jvsvenous.org","https://www.jvsvenous.org/article/S0741-5214(12)02174-X/pdf","",44,"2019-06-17","PDF","","","",,,,,0,0.00,0,5,7
