Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
183,"KJ Peyton, SV Reyna, GB Chapman, D Ensenat, X Liu, H Wang, ...","Heme oxygenase-1–derived carbon monoxide is an autocrine inhibitor of vascular smooth muscle cell growth",2002,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5733778741607184779",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:zYLM7Y9cAGgC",99,12,4443,4448,183,10.76,26,7,17
179,"X Liu, GB Chapman, KJ Peyton, AI Schafer, W Durante","Carbon monoxide inhibits apoptosis in vascular smooth muscle cells",2002,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18270595008494822986",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:Tyk-4Ss8FVUC",55,2,396,405,179,10.53,36,5,17
170,"H Wang, XH Jiang, F Yang, JW Gaubatz, L Ma, MJ Magera, XF Yang, ...","Hyperhomocysteinemia accelerates atherosclerosis in cystathionine β-synthase and apolipoprotein E double knock-out mice with and without dietary perturbation",2003,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15141794519586690918",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:YsMSGLbcyi4C",101,10,3901,3907,170,10.63,21,8,16
167,"X Liu, GB Chapman, H Wang, W Durante","Adenovirus-mediated heme oxygenase-1 gene expression stimulates apoptosis in vascular smooth muscle cells",2002,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14611589200550487135",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:W7OEmFMy1HYC",105,1,79,84,167,9.82,42,4,17
166,"FK Johnson, RA Johnson, KJ Peyton, W Durante","Arginase inhibition restores arteriolar endothelial function in Dahl rats with salt-induced hypertension",2005,"American Journal of Physiology-Regulatory, Integrative and Comparative …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4757592872445611564",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:WF5omc3nYNoC",,,,,166,11.86,42,4,14
159,"X Jiang, F Yang, H Tan, D Liao, RM Bryan Jr, JK Randhawa, RE Rumbaut, ...","Hyperhomocystinemia impairs endothelial function and eNOS activity via PKC activation",2005,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10215369152493069349",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:LkGwnXOMwfcC",25,12,2515,2521,159,11.36,20,8,14
159,"DA Tulis, W Durante, KJ Peyton, AJ Evans, AI Schafer","Heme oxygenase-1 attenuates vascular remodeling following balloon injury in rat carotid arteries",2001,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=400580827872529567",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:eQOLeE2rZwMC",155,1,113,122,159,8.83,32,5,18
140,"W Durante, L Liao, SV Reyna, KJ Peyton, AI Schafer","Transforming Growth Factor-β1 Stimulates l-Arginine Transport and Metabolism in Vascular Smooth Muscle Cells: Role in Polyamine and Collagen Synthesis",2001,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1534534058325111025,3704679974038044978",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:ufrVoPGSRksC",103,8,1121,1127,140,7.78,28,5,18
136,"MS Jamaluddin, I Chen, F Yang, X Jiang, M Jan, X Liu, AI Schafer, ...","Homocysteine inhibits endothelial cell growth via DNA hypomethylation of the cyclin Agene",2007,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11053872012515564065",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:8k81kl-MbHgC",110,10,3648,3655,136,11.33,17,8,12
130,"W Durante, FK Johnson, RA Johnson","Role of carbon monxide in cardiovascular function",2006,"Journal of cellular and molecular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4031201021255564368",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:0EnyYjriUFMC",10,3,672,686,130,10.00,43,3,13
128,"CC Lin, XM Liu, K Peyton, H Wang, WC Yang, SJ Lin, W Durante","Far infrared therapy inhibits vascular endothelial inflammation via the induction of heme oxygenase-1",2008,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1246349452182919701",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:kNdYIx-mwKoC",28,4,739,745,128,11.64,18,7,11
124,"W Durante, AI Schafer","Carbon monoxide and vascular cell function",1998,"International journal of molecular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4723175015720865911",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:_FxGoFyzp5QC",2,3,255,317,124,5.90,62,2,21
123,"X Liu, KJ Peyton, D Ensenat, H Wang, AI Schafer, J Alam, W Durante","Endoplasmic reticulum stress stimulates heme oxygenase-1 gene expression in vascular smooth muscle role in cell survival",2005,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6237718099670762400",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:hqOjcs7Dif8C",280,2,872,877,123,8.79,18,7,14
122,"X Liu, KJ Peyton, AR Shebib, H Wang, RJ Korthuis, W Durante","Activation of AMPK stimulates heme oxygenase-1 gene expression and human endothelial cell survival",2010,"American Journal of Physiology-Heart and Circulatory Physiology 300 (1), H84-H","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7382573187101702264",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:ZeXyd9-uunAC",93,,,,122,13.56,20,6,9
118,"W Durante, N Christodoulides, K Cheng, KJ Peyton, RK Sunahara, ...","cAMP induces heme oxygenase-1 gene expression and carbon monoxide production in vascular smooth muscle",1997,"American Journal of Physiology-Heart and Circulatory Physiology 273 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2513078778752315900",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:roLk4NBRz8UC",,,,,118,5.36,20,6,22
116,"GB Chapman, W Durante, JD Hellums, AI Schafer","Physiological cyclic stretch causes cell cycle arrest in cultured vascular smooth muscle cells",2000,"American Journal of Physiology-Heart and Circulatory Physiology 278 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3810393296111934280",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:5nxA0vEk-isC",,,,,116,6.11,29,4,19
115,"NC Chen, F Yang, LM Capecci, Z Gu, AI Schafer, W Durante, XF Yang, ...","Regulation of homocysteine metabolism and methylation in human and mouse tissues",2010,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10924477801792413995",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:-f6ydRqryjwC",24,8,2804,2817,115,12.78,14,8,9
113,"MH Kroll, JD Hellums, Z Guo, W Durante, K Razdan, JK Hrbolich, ...","Protein kinase C is activated in platelets subjected to pathological shear stress.",1993,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15715445282393393149",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:UebtZRa9Y70C",268,5,3520,3524,113,4.35,16,7,26
112,"D Zhang, X Jiang, P Fang, Y Yan, J Song, S Gupta, AI Schafer, W Durante, ...","Hyperhomocysteinemia promotes inflammatory monocyte generation and accelerates atherosclerosis in transgenic cystathionine β-synthase–deficient mice",2009,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9928734346564165273",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:qxL8FJ1GzNcC",120,19,1893,1902,112,11.20,12,9,10
112,"VB Schini, W Durante, E Elizondo, T Scott-Burden, DC Junquero, ...","The induction of nitric oxide synthase activity is inhibited by TGF-β1, PDGFAB and PDGFBB in vascular smooth muscle cells",1992,"European journal of pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14888503411656225536",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:Se3iqnhoufwC",216,3,379,383,112,4.15,19,6,27
104,"X Liu, KJ Peyton, D Ensenat, H Wang, M Hannink, J Alam, W Durante","Nitric oxide stimulates heme oxygenase-1 gene transcription via the Nrf2/ARE complex to promote vascular smooth muscle cell survival",2007,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1606439252080905940",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:ULOm3_A8WrAC",75,2,381,389,104,8.67,15,7,12
99,"W Durante","Targeting heme oxygenase-1 in vascular disease",2010,"Current drug targets","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16134371829135193233",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:L8Ckcad2t8MC",11,12,1504,1516,99,11.00,99,1,9
88,"W Durante, MH Kroll, PM Vanhoutte, AI Schafer","Endothelium-derived relaxing factor inhibits thrombin-induced platelet aggregation by inhibiting platelet phospholipase C",1992,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6139975721646663530",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:_kc_bZDykSQC",79,1,110,116,88,3.26,22,4,27
83,"W Durante, KJ Peyton, AI Schafer","Platelet-derived growth factor stimulates heme oxygenase-1 gene expression and carbon monoxide production in vascular smooth muscle cells",1999,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17583177831963725043",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:3fE2CSJIrl8C",19,11,2666,2672,83,4.15,28,3,20
82,"W Durante","Carbon monoxide and bile pigments: surprising mediators of vascular function",2002,"Vascular Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8483020488505977794",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:Zph67rFs4hoC",7,3,195,202,82,4.82,82,1,17
82,"W Durante, L Liao, I Iftikhar, WE O’Brien, AI Schafer","Differential Regulation of l-Arginine Transport and Nitric Oxide Production by Vascular Smooth Muscle and Endothelium",1996,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4967072373694233218",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:MXK_kJrjxJIC",78,6,1075,1082,82,3.57,16,5,23
81,"W Durante","Protective role of heme oxygenase-1 against inflammation in atherosclerosis",2011,"Frontiers in bioscience (Landmark edition)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2539634904990297059",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:IWHjjKOFINEC",16,,2372,2372,81,10.13,81,1,8
81,"W Durante, L Liao, SV Reyna, KJ Peyton, AI SCHAFER","Physiological cyclic stretch directs L-arginine transport and metabolism to collagen synthesis in vascular smooth muscle",2000,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4718198959798848831",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:4TOpqqG69KYC",14,12,1775,1783,81,4.26,16,5,19
80,"H Wang, XH Jiang, F Yang, GB Chapman, W Durante, NES Sibinga, ...","Cyclin A transcriptional suppression is the major mechanism mediating homocysteine-induced endothelial cell growth inhibition",2002,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17739979487886933209",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:YOwf2qJgpHMC",99,3,939,945,80,4.71,11,7,17
77,"X Liu, SV Reyna, D Ensenat, KJ Peyton, H Wang, AI Schafer, W Durante","Platelet-derived growth factor stimulates LAT1 gene expression in vascular smooth muscle: role in cell growth",2004,"The FASEB journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=581886913957055088",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:M3ejUd6NZC8C",18,6,768,770,77,5.13,11,7,15
76,"X Liu, D Ensenat, H Wang, AI Schafer, W Durante","Physiologic cyclic stretch inhibits apoptosis in vascular endothelium",2003,"FEBS letters 541 (1-3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16669673582573713621",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:QIV2ME_5wuYC",,,52,56,76,4.75,15,5,16
74,"W Durante, L Liao, AI Schafer","Differential regulation of L-arginine transport and inducible NOS in cultured vascular smooth muscle cells",1995,"American Journal of Physiology-Heart and Circulatory Physiology 268 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5881604305616811226",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:KlAtU1dfN6UC",,,,,74,3.08,25,3,24
68,"H Tan, X Jiang, F Yang, Z Li, D Liao, JA Trial, MJ Magera, W Durante, ...","Hyperhomocysteinemia inhibits post-injury reendothelialization in mice",2006,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4844332087262120881",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:hC7cP41nSMkC",69,1,253,262,68,5.23,8,9,13
67,"G Bianchi","Genetic variations of tubular sodium reabsorption leading to “primary” hypertension: from gene polymorphism to clinical symptoms",2005,"American Journal of Physiology-Regulatory, Integrative and Comparative …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14066276379144233263",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:YohjEiUPhakC",,,,,67,4.79,67,1,14
65,"FK Johnson, RA Johnson, W Durante, KE Jackson, BK Stevenson, ...","Metabolic syndrome increases endogenous carbon monoxide production to promote hypertension and endothelial dysfunction in obese Zucker rats",2006,"American Journal of Physiology-Regulatory, Integrative and Comparative …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17113825357754361412",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:Wp0gIr-vW9MC",,,,,65,5.00,11,6,13
64,"Y Morimoto, W Durante, DG Lancaster, J Klattenhoff, FK Tittel","Real-time measurements of endogenous CO production from vascular cells using an ultrasensitive laser sensor",2001,"American Journal of Physiology-Heart and Circulatory Physiology 280 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2803473710682071538",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:mVmsd5A6BfQC",,,,,64,3.56,13,5,18
63,"W Durante","Role of arginase in vessel wall remodeling",2013,"Frontiers in immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5396650017819205293",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:NaGl4SEjCO4C",4,,111,111,63,10.50,63,1,6
62,"Z Cheng, X Jiang, WD Kruger, D Praticò, S Gupta, K Mallilankaraman, ...","Hyperhomocysteinemia impairs endothelium-derived hyperpolarizing factor–mediated vasorelaxation in transgenic cystathionine beta synthase–deficient mice",2011,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10978026142273699159",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:j3f4tGmQtD8C",118,7,1998,2006,62,7.75,9,7,8
62,"FK Johnson, W Durante, KJ Peyton, RA Johnson","Heme oxygenase inhibitor restores arteriolar nitric oxide function in Dahl rats",2003,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16742521072728084512",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:aqlVkmm33-oC",41,1,149,155,62,3.88,16,4,16
60,"DA Tulis, KSB Masters, EA Lipke, RL Schiesser, AJ Evans, KJ Peyton, ...","YC-1-mediated vascular protection through inhibition of smooth muscle cell proliferation and platelet function",2002,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2595644966426431251",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:4DMP91E08xMC",291,4,1014,1021,60,3.53,9,7,17
55,"DA Tulis, W Durante, KJ Peyton, GB Chapman, AJ Evans, AI Schafer","YC-1, a benzyl indazole derivative, stimulates vascular cGMP and inhibits neointima formation",2000,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1519388258414803231",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:7PzlFSSx8tAC",279,2,646,652,55,2.89,9,6,19
54,"KJ Peyton, D Ensenat, MA Azam, AN Keswani, S Kannan, X Liu, H Wang, ...","Arginase promotes neointima formation in rat injured carotid arteries",2009,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14418910988933751229",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:R3hNpaxXUhUC",29,4,488,494,54,5.40,7,8,10
54,"XM Liu, GB Chapman, KJ Peyton, AI Schafer, W Durante","Antiapoptotic action of carbon monoxide on cultured vascular smooth muscle cells",2003,"Experimental Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17610850298103861940",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:dhFuZR0502QC",228,5,572,575,54,3.38,11,5,16
53,"W Durante, VB Schini, S Catovsky, MH Kroll, PM Vanhoutte, AI Schafer","Plasmin potentiates induction of nitric oxide synthesis by interleukin-1 beta in vascular smooth muscle cells",1993,"American Journal of Physiology-Heart and Circulatory Physiology 264 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8898908212749161633",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=d6Qxj2wAAAAJ&pagesize=100&citation_for_view=d6Qxj2wAAAAJ:9ZlFYXVOiuMC",,,,,53,2.04,9,6,26
