Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
58,"S Shahrzad, K Lacombe, U Adamcic, K Minhas, BL Coomber","Sodium dichloroacetate (DCA) reduces apoptosis in colorectal tumor hypoxia",2010,"Cancer letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14464781023910944307",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:k_IJM867U9cC",297,1,75,83,58,6.44,12,5,9
54,"VPKH Nguyen, SH Chen, J Trinh, H Kim, BL Coomber, DJ Dumont","Differential response of lymphatic, venous and arterial endothelial cells to angiopoietin-1 and angiopoietin-2",2007,"BMC cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9074287134396429178",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:mVmsd5A6BfQC",8,1,10,10,54,4.50,9,6,12
51,"CL Galligan, BL Coomber","Effects of human IL-8 isoforms on bovine neutrophil function in vitro",2000,"Veterinary Immunology and Immunopathology 74 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8465986935601588",13,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:vV6vV6tmYwMC",,,71,85,51,2.68,26,2,19
48,"K Skowronski, S Dubey, DI Rodenhiser, B Coomber","Ischemia dysregulates DNA methyltransferases and p16INK4a methylation in human colorectal cancer cells",2010,"Epigenetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7606378086638718637",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:YOwf2qJgpHMC",5,6,547,556,48,5.33,12,4,9
44,"E Papp‐Szabó, PD Josephy, BL Coomber","Microenvironmental influences on mutagenesis in mammary epithelial cells",2005,"International journal of cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6330878360466625392",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:KlAtU1dfN6UC",116,5,679,685,44,3.14,15,3,14
44,"BL Coomber","Cytoskeleton in TFG-β-and bFGF-modulated endothelial monolayer repair",1991,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8325958816878925768",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:qxL8FJ1GzNcC",194,1,42,47,44,1.57,44,1,28
41,"U Adamcic, K Skowronski, C Peters, J Morrison, BL Coomber","The effect of bevacizumab on human malignant melanoma cells with functional VEGF/VEGFR2 autocrine and intracrine signaling loops",2012,"Neoplasia 14 (7), 612-IN","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15835289695476315638",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:GnPB-g6toBAC",16,,,,41,5.86,8,5,7
40,"BL Coomber, J Denton, A Sylvestre, S Kruth","Blood vessel density in canine osteosarcoma.",1998,"Canadian journal of veterinary research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7123688432501982772",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:ULOm3_A8WrAC",62,3,199,199,40,1.90,10,4,21
39,"N Farias, N Ho, S Butler, L Delaney, J Morrison, S Shahrzad, BL Coomber","The effects of folic acid on global DNA methylation and colonosphere formation in colon cancer cell lines",2015,"The Journal of nutritional biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11466211087306230019",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:HDshCWvjkbEC",26,8,818,826,39,9.75,6,7,4
39,"KE Fathers, CM Stone, K Minhas, JJA Marriott, JD Greenwood, ...","Heterogeneity of Tie2 expression in tumor microcirculation: influence of cancer type, implantation site, and response to therapy",2005,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11171738981737701074",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:mB3voiENLucC",167,6,1753,1762,39,2.79,7,6,14
34,"BL Coomber","Suramin inhibits C6 glioma‐induced angiogenesis in vitro",1995,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11663308054702765096",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:R3hNpaxXUhUC",58,2,199,207,34,1.42,34,1,24
33,"BL Coomber, LY Joanne, KE Fathers, C Plumb, JW Rak","Angiogenesis and the role of epigenetics in metastasis",2003,"Clinical & experimental metastasis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3703722801885524704",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:_FxGoFyzp5QC",20,3,215,227,33,2.06,7,5,16
31,"SG Miranda, NG Purdie, VR Osborne, BL Coomber, JP Cant","Selenomethionine increases proliferation and reduces apoptosis in bovine mammary epithelial cells under oxidative stress",2011,"Journal of dairy science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11847940089106741873",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:pyW8ca7W8N0C",94,1,165,173,31,3.88,6,5,8
31,"SAI Adham, I Sher, BL Coomber","Molecular blockade of VEGFR2 in human epithelial ovarian carcinoma cells",2010,"Laboratory investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=816407332556251615",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:qjMakFHDy7sC",90,5,709,709,31,3.44,10,3,9
29,"LM Delaney, N Ho, J Morrison, NR Farias, DD Mosser, BL Coomber","Dichloroacetate affects proliferation but not survival of human colorectal cancer cells",2015,"Apoptosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16956132835907473726",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:NhqRSupF_l8C",20,1,63,74,29,7.25,5,6,4
29,"KA Nyarko, BL Coomber, A Mellors, PA Gentry","Bovine platelet adhesion is enhanced by leukotoxin and sialoglycoprotease isolated from Pasteurella haemolytica A1 cultures",1998,"Veterinary microbiology 61 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11625631121842797552",26,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:TQgYirikUcIC",,,81,91,29,1.38,7,4,21
28,"EA Kuczynski, SG Patten, BL Coomber","VEGFR2 expression and TGF-β signaling in initial and recurrent high-grade human glioma",2011,"Oncology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10329077726513850321",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:ZeXyd9-uunAC",81,2,126,134,28,3.50,9,3,8
28,"L Song, DG Porter, BL Coomber","Production of gelatinases and tissue inhibitors of matrix metalloproteinases by equine ovarian stromal cells in vitro",1999,"Biology of reproduction","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=326817129007456067",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:u5HHmVD_uO8C",60,1,1,7,28,1.40,9,3,20
27,"SG Patten, U Adamcic, K Lacombe, K Minhas, K Skowronski, BL Coomber","VEGFR2 heterogeneity and response to anti-angiogenic low dose metronomic cyclophosphamide treatment",2010,"BMC cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12206988246650624888",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:4JMBOYKVnBMC",10,1,683,683,27,3.00,5,6,9
26,"SAI Adham, BL Coomber","Glucose is a key regulator of VEGFR2/KDR in human epithelial ovarian carcinoma cells",2009,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10908254343553517467",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:-f6ydRqryjwC",390,1,130,135,26,2.60,13,2,10
24,"BL Coomber, KA Nyarko, TM Noyes, PA Gentry","Neutrophil–platelet interactions and their relevance to bovine respiratory disease",2001,"The Veterinary Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4372678899244788492",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:SeFeTyx0c_EC",161,1,41,62,24,1.33,6,4,18
22,"BA Croy, J Prudencio, K Minhas, AA Ashkar, C Galligan, RA Foster, ...","A preliminary study on the usefulness of huil-8 in cervical relaxation of the ewe for artificial insemination and for embryo transfer",1999,"Theriogenology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9200541753378196433",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:dfsIfKJdRG4C",52,2,271,287,22,1.10,3,7,20
22,"BL Coomber, CL Galligan, PA Gentry","Comparison of in vitro function of neutrophils from cattle deficient in plasma factor XI activity and from normal animals",1997,"Veterinary immunology and immunopathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14277531526216909931",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:isC4tDSrTZIC",58,2,121,131,22,1.00,7,3,22
21,"N Ho, BL Coomber","Pyruvate dehydrogenase kinase expression and metabolic changes following dichloroacetate exposure in anoxic human colorectal cancer cells",2015,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=818239407408864170",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:UeHWp8X0CEIC",331,1,73,81,21,5.25,11,2,4
21,"L Song, PL Ryan, DG Porter, BL Coomber","Effects of relaxin on matrix remodeling enzyme activity of cultured equine ovarian stromal cells",2001,"Animal reproduction science 66 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1752268604647628308",35,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:g5m5HwL7SMYC",,,239,255,21,1.17,5,4,18
21,"TE Waddell, BL Coomber, CL Gyles","Localization of potential binding sites for the edema disease verotoxin (VT2e) in pigs.",1998,"Canadian journal of veterinary research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5590607352102755861",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:3fE2CSJIrl8C",62,2,81,81,21,1.00,7,3,21
20,"PD Josephy, BL Coomber","The 1996 Veylien Henderson Award of the Society of Toxicology of Canada. Current concepts: neutrophils and the activation of carcinogens in the breast and other organs",1998,"Canadian journal of physiology and pharmacology 76 (7-8)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13667861753734172151",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:iH-uZ7U-co4C",,,693,700,20,0.95,10,2,21
19,"HM McDiarmid, GR Douglas, BL Coomber, PD Josephy","2‐Amino‐1‐methyl‐6‐phenylimidazo[4,5‐b]pyridine (PhIP)–induced mutagenesis in cultured Big Blue™ rat mammary epithelial and fibroblast cells",2002,"Environmental and molecular mutagenesis 39 (2‐3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4219672530882826877,1676376918333372655",38,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:UebtZRa9Y70C",,,245,253,19,1.12,5,4,17
19,"HM McDiarmid, GR Douglas, BL Coomber, PD Josephy","Epithelial and fibroblast cell lines cultured from the transgenic BigBlue™ rat: an in vitro mutagenesis assay",2001,"Mutation Research/Genetic Toxicology and Environmental Mutagenesis 497 (1-2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9202518127321585603",39,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:QIV2ME_5wuYC",,,,,19,1.06,5,4,18
18,"SAI Adham, I Al Harrasi, I Al Haddabi, A Al Rashdi, S Al Sinawi, ...","Immunohistological insight into the correlation between neuropilin-1 and epithelial-mesenchymal transition markers in epithelial ovarian cancer",2014,"Journal of Histochemistry & Cytochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17302731241927167552",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:J_g5lzvAfSwC",62,9,619,631,18,3.60,3,6,5
17,"CL Plumb, U Adamcic, S Shahrzad, K Minhas, SAI Adham, BL Coomber","Modulation of the tumor suppressor protein α-catenin by ischemic microenvironment",2009,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9512131753699039866",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:dhFuZR0502QC",175,4,1662,1674,17,1.70,3,6,10
17,"S Shahrzad, S Shirasawa, T Sasazuki, JW Rak, BL Coomber","Low-dose metronomic cyclophosphamide treatment mediates ischemia-dependent K-ras mutation in colorectal carcinoma xenografts",2008,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10777028582085986491",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:D03iK_w7-QYC",27,26,3729,3729,17,1.55,3,5,11
17,"AE Starr, T Dan, K Minhas, PE Shewen, BL Coomber","Potential involvement of gelatinases and their inhibitors in Mannheimia haemolytica pneumonia in cattle",2004,"Infection and immunity","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10175154010431124927",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:7PzlFSSx8tAC",72,8,4393,4400,17,1.13,3,5,15
16,"Y Montanholi, A Fontoura, K Swanson, B Coomber, S Yamashiro, S Miller","Small intestine histomorphometry of beef cattle with divergent feed efficiency",2013,"Acta Veterinaria Scandinavica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5521849553149725883",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:MXK_kJrjxJIC",55,1,9,9,16,2.67,3,6,6
16,"SG Miranda, YJ Wang, NG Purdie, VR Osborne, BL Coomber, JP Cant","Selenomethionine stimulates expression of glutathione peroxidase 1 and 3 and growth of bovine mammary epithelial cells in primary culture",2009,"Journal of dairy science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14372835364384498125",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:_xSYboBqXhAC",92,6,2670,2683,16,1.60,3,6,10
16,"BL Coomber","Centrosome reorientation in regenerating endothelial monolayers requires bFGF",1993,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15013497032529836620",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:b0M2c_1WBrUC",52,3,289,296,16,0.62,16,1,26
14,"SS Al Sinani, EA Eltayeb, BL Coomber, SA Adham","Solamargine triggers cellular necrosis selectively in different types of human melanoma cancer cells through extrinsic lysosomal mitochondrial death pathway",2016,"Cancer cell international","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6382661722417462295",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:Zph67rFs4hoC",16,1,11,11,14,4.67,4,4,3
14,"EA Kuczynski, AM Viloria‐Petit, BL Coomber","Colorectal carcinoma cell production of transforming growth factor beta decreases expression of endothelial cell vascular endothelial growth factor receptor 2",2011,"Cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8072051214635050825",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:M3ejUd6NZC8C",117,24,5601,5611,14,1.75,5,3,8
14,"E Papp-Szabó, GR Douglas, BL Coomber, PD Josephy","Mutagenicity of the oral carcinogen 4-nitroquinoline-1-oxide in cultured BigBlue™ rat tongue epithelial cells and fibroblasts",2003,"Mutation Research/Fundamental and Molecular Mechanisms of Mutagenesis 522 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3046567356015549507",49,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:eQOLeE2rZwMC",,,,,14,0.88,4,4,16
13,"KE Allison, BL Coomber, BW Bridle","Metabolic reprogramming in the tumour microenvironment: a hallmark shared by cancer cells and T lymphocytes",2017,"Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18105097637883405610",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:lSLTfruPkqcC",152,2,175,184,13,6.50,4,3,2
13,"SAI Adham, H Al Rawahi, S Habib, MS Al Moundhri, A Viloria-Petit, ...","Modeling of hypo/hyperglycemia and their impact on breast cancer progression related molecules",2014,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8489694897560876458",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:4DMP91E08xMC",9,11,113103,,13,2.60,2,6,5
11,"M Jarad, EA Kuczynski, J Morrison, AM Viloria-Petit, BL Coomber","Release of endothelial cell associated VEGFR2 during TGF-β modulated angiogenesis in vitro",2017,"BMC cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10251049655211655402",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:yD5IFk8b50cC",18,1,10,10,11,5.50,2,5,2
11,"M Doerr, J Morrison, L Bergeron, BL Coomber, A Viloria-Petit","Differential effect of hypoxia on early endothelial–mesenchymal transition response to transforming growth beta isoforms 1 and 2",2016,"Microvascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16454952878174719600",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:ns9cj8rnVeAC",108,,48,63,11,3.67,2,5,3
0,"K Skowronki, J Andrews, DI Rodenhiser, BL Coomber","Genome-wide analysis in human colorectal cancer cells reveals ischemia-mediated expression of motility genes via DNA hypomethylation",2014,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7646172662488014361",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:_kc_bZDykSQC",9,7,103243,,0,0.00,0,4,5
11,"K Skowronki, J Andrews, DI Rodenhiser, BL Coomber","Genome-wide analysis in human colorectal cancer cells reveals ischemia-mediated expression of motility genes via DNA hypomethylation",2014,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7646172662488014361",55,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=E4oA0fAAAAAJ&pagesize=100&citation_for_view=E4oA0fAAAAAJ:Tyk-4Ss8FVUC",9,7,103243,,11,2.20,3,4,5
