Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
76,"P Cserjesi, B Lilly, C Hinkley, M Perry, EN Olson","Homeodomain protein MHox and MADS protein myocyte enhancer-binding factor-2 converge on a common element in the muscle creatine kinase enhancer.",1994,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6191525183537377496",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:2osOgNQ5qMEC",269,24,16740,16745,76,3.04,15,5,25
57,"BE Stronach, PJ Renfranz, B Lilly, MC Beckerle","Muscle LIM Proteins Are Associated with Muscle Sarcomeres and Require dMEF2 for Their Expression during DrosophilaMyogenesis",1999,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10331995219828635012",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:IjCSPb-OGe4C",10,7,2329,2342,57,2.85,14,4,20
52,"KM Corley, CJ Taylor, B Lilly","Hypoxia‐inducible factor 1α modulates adhesion, migration, and FAK phosphorylation in vascular smooth muscle cells",2005,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15167021634027599683",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:Y0pCki6q_DkC",96,5,971,985,52,3.71,17,3,14
51,"N Zhao, SN Koenig, AJ Trask, CH Lin, CP Hans, V Garg, B Lilly","MicroRNA miR145 regulates TGFBR2 expression and matrix synthesis in vascular smooth muscle cells",2015,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2831740861396768538",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:-f6ydRqryjwC",116,1,23,34,51,12.75,7,7,4
49,"B Lilly","We have contact: endothelial cell-smooth muscle cell interactions",2014,"Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6371511275356905595",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:qUcmZB5y_30C",29,4,234,241,49,9.80,49,1,5
48,"B Lilly, EN Olson, MC Beckerle","Identification of a CArG box-dependent enhancer within the cysteine-rich protein 1 gene that directs expression in arterial but not venous or visceral smooth muscle cells",2001,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15284618228997836502",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:zYLM7Y9cAGgC",240,2,531,547,48,2.67,16,3,18
40,"B Lilly, S Kennard","Differential gene expression in a coculture model of angiogenesis reveals modulation of select pathways and a role for Notch signaling",2009,"Physiological genomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13244091763801660934",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:LkGwnXOMwfcC",36,2,69,78,40,4.00,20,2,10
39,"C Damm, A Wolk, D Buttgereit, K Löher, E Wagner, B Lilly, EN Olson, ...","Independent Regulatory Elements in the Upstream Region of theDrosophila β3 tubulinGene (βTub60D) Guide Expression in the Dorsal Vessel and the Somatic Muscles",1998,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15586249840389453359",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:W7OEmFMy1HYC",199,1,138,149,39,1.86,5,8,21
38,"Q Wang, N Zhao, S Kennard, B Lilly","Notch2 and Notch3 function together to regulate vascular smooth muscle development",2012,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17221485465962229888",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:kNdYIx-mwKoC",7,5,37365,,38,5.43,10,4,7
35,"JT Baeten, B Lilly","Differential regulation of NOTCH2 and NOTCH3 contribute to their unique functions in vascular smooth muscle cells",2015,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10783467897712563205",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:R3hNpaxXUhUC",290,26,16226,16237,35,8.75,18,2,4
34,"W Zhang, M Rojas, B Lilly, NT Tsai, T Lemtalsi, GI Liou, RW Caldwell, ...","NAD (P) H oxidase-dependent regulation of CCL2 production during retinal inflammation",2009,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6695250408977168307",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:Se3iqnhoufwC",50,6,3033,3040,34,3.40,4,8,10
33,"CJ Taylor, K Motamed, B Lilly","Protein kinase C and downstream signaling pathways in a three-dimensional model of phorbol ester-induced angiogenesis",2006,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8645430791410781238",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:WF5omc3nYNoC",9,2,39,51,33,2.54,11,3,13
31,"CH Lin, B Lilly","Endothelial cells direct mesenchymal stem cells toward a smooth muscle cell fate",2014,"Stem cells and development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9878435022651064933",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:IWHjjKOFINEC",23,21,2581,2590,31,6.20,16,2,5
31,"B Lilly, D D O'Keefe, JB Thomas, J Botas","The LIM homeodomain protein dLim1 defines a subclass of neurons within the embryonic ventral nerve cord of Drosophila",1999,"Mechanisms of development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13546947114212315086",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:YsMSGLbcyi4C",88,2,195,205,31,1.55,8,4,20
24,"N Zhao, H Liu, B Lilly","Reciprocal regulation of syndecan-2 and Notch signaling in vascular smooth muscle cells",2012,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3948973384627597590",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:0EnyYjriUFMC",287,20,16111,16120,24,3.43,8,3,7
24,"I Najwer, B Lilly","Ca2+/calmodulin-dependent protein kinase IV activates cysteine-rich protein 1 through adjacent CRE and CArG elements",2005,"American Journal of Physiology-Cell Physiology 289 (4), C785-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8241904091313994559",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:_FxGoFyzp5QC",793,,,,24,1.71,12,2,14
21,"S Koenig, K Bosse, H Nadorlik, B Lilly, V Garg","Evidence of aortopathy in mice with haploinsufficiency of Notch1 in Nos3-null background",2015,"Journal of cardiovascular development and disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17115090916153860813",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:TQgYirikUcIC",2,1,17,30,21,5.25,4,5,4
19,"CH Lin, B Lilly","Notch signaling governs phenotypic modulation of smooth muscle cells",2014,"Vascular pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17742437658778722433",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:hFOr9nPyWt4C",63,2,88,96,19,3.80,10,2,5
19,"S Saha, J Wang, B Buckley, Q Wang, B Lilly, M Chernov, A Kashina","Small molecule inhibitors of arginyltransferase regulate arginylation-dependent protein degradation, cell motility, and angiogenesis",2012,"Biochemical pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6287902909606020809",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:5nxA0vEk-isC",83,7,866,873,19,2.71,3,7,7
19,"B Lilly, KA Clark, M Yoshigi, S Pronovost, ML Wu, M Periasamy, M Chi, ...","Loss of the serum response factor cofactor, cysteine-rich protein 1, attenuates neointima formation in the mouse",2010,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5951331535965255696",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:UebtZRa9Y70C",30,4,694,701,19,2.11,2,8,9
18,"AN Harris, P Ruiz-Lozano, YF Chen, P Sionit, YT Yu, B Lilly, EN Olson, ...","A novel A/T-rich element mediates ANF gene expression during cardiac myocyte hypertrophy",1997,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6831128276990821828",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:roLk4NBRz8UC",29,2,515,525,18,0.82,2,8,22
14,"M Pajaniappan, NK Glober, S Kennard, H Liu, N Zhao, B Lilly","Endothelial cells downregulate apolipoprotein D expression in mural cells through paracrine secretion and Notch signaling",2011,"American Journal of Physiology-Heart and Circulatory Physiology 301 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16309552067864155955",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:3fE2CSJIrl8C",,,,,14,1.75,2,6,8
13,"JT Baeten, B Lilly","Notch signaling in vascular smooth muscle cells",2017,"Advances in Pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7490386781014800943",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:iH-uZ7U-co4C",78,,351,382,13,6.50,7,2,2
12,"JT Baeten, AR Jackson, KM McHugh, B Lilly","Loss of Notch2 and Notch3 in vascular smooth muscle causes patent ductus arteriosus",2015,"genesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15738452431723059722",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:RHpTSmoSYBkC",53,12,738,748,12,3.00,3,4,4
11,"J Sachdeva, A Mahajan, J Cheng, JT Baeten, B Lilly, H Kuivaniemi, ...","Smooth muscle cell-specific Notch1 haploinsufficiency restricts the progression of abdominal aortic aneurysm by modulating CTGF expression",2017,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13850215522653467180",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:k_IJM867U9cC",12,5,178538,,11,5.50,2,7,2
11,"P Snider, JL Fix, R Rogers, G Peabody‐Dowling, D Ingram, B Lilly, ...","Generation and characterization of Csrp1 enhancer‐driven tissue‐restricted Cre‐recombinase mice",2008,"genesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8735927937855437375",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:hqOjcs7Dif8C",46,3,167,176,11,1.00,2,7,11
10,"A Granata, WG Bernard, N Zhao, J Mccafferty, B Lilly, S Sinha","Temporal and embryonic lineage-dependent regulation of human vascular SMC development by NOTCH3",2014,"Stem cells and development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1278694575186422374",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:mB3voiENLucC",24,7,846,856,10,2.00,2,6,5
9,"SN Koenig, S LaHaye, JD Feller, P Rowland, KN Hor, AJ Trask, ...","Notch1 haploinsufficiency causes ascending aortic aneurysms in mice",2017,"JCI insight","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5652304792731767032",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:M3NEmzRMIkIC",2,21,,,9,4.50,1,7,2
1,"H Liu, W Zhang, B Lilly","Evaluation of Notch3 Deficiency in Diabetes-Induced Pericyte Loss in the Retina",2018,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18330830708776103110",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:YFjsv_pBGBYC",55,5,308,318,1,1.00,0,3,1
1,"N Hibino, MJ Cismowski, B Lilly, PI McConnell, T Shinoka, JP Cheatham, ...","Potential Molecular Mechanism of Retrograde Aortic Arch Stenosis in the Hybrid Approach to Hypoplastic Left Heart Syndrome",2015,"The Annals of thoracic surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12900345097227483057",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:_Qo2XoVZTnwC",100,3,1013,1020,1,0.25,0,7,4
0,"S Marosis, D Sawant, P McCallinhart, A Trask, S Thomas, B Lilly","MicroRNA miR-145 Modulates p38 MAP Kinase Pathway in Cardiac Fibroblasts to Suppress Cardiac Fibrosis",2019,"The FASEB Journal 33 (1_supplement), 644.2-644.","","","",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:RGFaLdJalmkC",2,,,,0,0.00,0,6,1
0,"U Majumdar, M Basu, S Cole, J Lincoln, B Lilly, V Garg","Nitrosylation of Usp9x Activates the Notch1 Signaling Pathway to Prevent Aortic Valve Calcification",2018,"Circulation 138 (Suppl_1), A15119-A","","","",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:BqipwSGYUEgC",15119,,,,0,0.00,0,6,1
0,"U Majumdar, M Basu, S Cole, J Lincoln, B Lilly, V Garg","Abstract 15119",2018,"Circulation 138 (Suppl_1)","","","",43,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:ns9cj8rnVeAC",,,,,0,0.00,0,6,1
0,"B Lilly, K Dammeyer, S Marosis, PE McCallinhart, AJ Trask, M Lowe, ...","Endothelial cell-induced cytoglobin expression in vascular smooth muscle cells contributes to modulation of nitric oxide",2018,"Vascular pharmacology","","","",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:NMxIlDl6LWMC",110,,7,15,0,0.00,0,7,1
0,"K Bosse, CP Hans, N Zhao, SN Koenig, N Huang, A Guggilam, S LaHaye, ...","Corrigendum to"" Endothelial nitric oxide signaling regulates Notch1 in aortic valve disease""[J. Mol. Cell. Cardiol. 60 (2013) 27-35].",2018,"Journal of molecular and cellular cardiology","","","",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:hMod-77fHWUC",121,,307,307,0,0.00,0,8,1
0,"P McCallinhart, B Lilly, AJ Trask","Abstract P313: Alterations in Notch Signaling in Diabetic Coronary Microvascular Smooth Muscle and Endothelial Cells",2016,"Hypertension 68 (suppl_1), AP313-AP","","","",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:bEWYMUwI8FkC",313,,,,0,0.00,0,3,3
0,"PE McCallinhart, OE Clark, M Kanai, B Lilly, AJ Trask","Coronary Microvascular Smooth Muscle-Endothelial Cell Communication and Notch 3 Signaling in Type 2 Diabetes",2016,"The FASEB Journal 30 (1_supplement), 730.3-730.","","","",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:j3f4tGmQtD8C",3,,,,0,0.00,0,5,3
0,"SN Koenig, P Rowland, AJ Trask, B Lilly, V Garg","Loss of Notch1 in the Secondary Heart Field Exacerbates Ascending Aortic Aneurysm and Causes Aortic Rupture in Marfan Syndrome Mice (Best of Basic Science Abstract)",2015,"Circulation 132 (suppl_3), A17361-A","","","",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:4JMBOYKVnBMC",17361,,,,0,0.00,0,5,4
0,"S Koenig, P Rowland, A Trask, B Lilly, V Garg","Abstract 17361",2015,"Circulation 132 (Suppl_3)","","","",49,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:NaGl4SEjCO4C",,,,,0,0.00,0,5,4
0,"F Accornero, R Belski, WM Blankesteijn, M Blum, A Boletta, AC Brewer, ...","Acknowledgement to Reviewers of the Journal of Cardiovascular Development and Disease in 2014",2015,"J. Cardiovasc. Dev. Dis","","","",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:TFP_iSt0sucC",2,,1,1,0,0.00,0,7,4
0,"Z Ning, B Lilly","miR-145 expression regulates TGF-beta signaling in vascular smooth muscle cells",2014,"ANGIOGENESIS","","","",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:L8Ckcad2t8MC",17,1,319,320,0,0.00,0,2,5
0,"B Lilly, N Zhao","Endothelial Cell-Dependent miR-145 Expression Regulates TGFβ Signaling in Vascular Smooth Muscle Cells",2013,"The FASEB Journal 27 (1_supplement), 526.5-526.","","","",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:Wp0gIr-vW9MC",5,,,,0,0.00,0,2,6
0,"Z Ning, B Lilly","Endothelial cell-dependent Mir-145 expression regulates TGF beta signaling in vascular smooth muscle cells",2013,"ANGIOGENESIS","","","",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:HDshCWvjkbEC",16,1,247,248,0,0.00,0,2,6
0,"N Zhao, B Lilly","Endothelial cell-dependent Mir-145 expression regulates TGF beta signaling in vascular smooth muscle cells",2013,"ANGIOGENESIS","","","",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:M3ejUd6NZC8C",16,1,272,273,0,0.00,0,2,6
0,"B Lilly, KA Clark, M Yoshigi, S Pronovost, ML Wu, M Periasamy, M Chi, ...","Integrative Physiology/Experimental Medicine",2010,"","","","",55,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:O3NaXMp0MMsC",,,,,0,0.00,0,8,9
0,"H Liu, B Lilly","Defining the role of Notch3 in smooth muscle differentiation and blood vessel formation",2009,"The FASEB Journal 23 (1_supplement), 116.1-116.","","","",56,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:mVmsd5A6BfQC",1,,,,0,0.00,0,2,10
0,"EJ Belin de Chantemele, MB Marrero, K Muta, B Lilly, EW Inscho, ...","Protein tyrosine phosphatase 1B (PTP1B): a major regulator of leptin-mediated control of cardiovascular function",2009,"The FASEB Journal 23 (1_supplement), 1017.4-1017.","","","",57,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PdI4JjAAAAAJ&pagesize=100&citation_for_view=PdI4JjAAAAAJ:aqlVkmm33-oC",4,,,,0,0.00,0,6,10
