Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
17,"Y Dong, AG Von Arnim","Novel plant activation-tagging vectors designed to minimize 35S enhancer-mediated gene silencing",2003,"Plant molecular biology reporter","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3030319071010138773",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:0EnyYjriUFMC",21,4,349,358,17,1.06,9,2,16
14,"HNA Rahman, H Wu, Y Dong, S Pasula, A Wen, Y Sun, ML Brophy, ...","Selective targeting of a novel epsin–VEGFR2 interaction promotes VEGF-mediated angiogenesis",2016,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17337752062423399652",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:bEWYMUwI8FkC",118,6,957,969,14,4.67,2,8,3
14,"Y Wu, Y Dong, M Atefi, Y Liu, Y Elshimali, JV Vadgama","Lactate, a neglected factor for diabetes and cancer interaction",2016,"Mediators of inflammation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17298026833174920444",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:J-pR_7NvFogC",2016,,,,14,4.67,2,6,3
14,"KL Tessneer, S Pasula, X Cai, Y Dong, X Liu, L Yu, S Hahn, J McManus, ...","Endocytic adaptor protein epsin is elevated in prostate cancer and required for cancer progression",2013,"ISRN oncology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3761667039484665919",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:MXK_kJrjxJIC",2013,,,,14,2.33,2,9,6
12,"ML Brophy, Y Dong, H Wu, HN Rahman, K Song, H Chen","Eating the dead to keep atherosclerosis at bay",2017,"Frontiers in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11142088740985188354",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:u9iWguZQMMsC",4,,2,2,12,6.00,2,6,2
12,"Y Dong, H Wu, HNA Rahman, Y Liu, S Pasula, KL Tessneer, X Cai, X Liu, ...","Motif mimetic of epsin perturbs tumor growth and metastasis",2015,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6534218104074140846",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:M3ejUd6NZC8C",125,12,4349,4364,12,3.00,1,9,4
11,"J Ziegler, R Pody, P Coutinho de Souza, B Evans, D Saunders, N Smith, ...","ELTD1, an effective anti-angiogenic target for gliomas: preclinical assessment in mouse GL261 and human G55 xenograft glioma models",2017,"Neuro-oncology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3356806123433507458",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:SeFeTyx0c_EC",19,2,175,185,11,5.50,2,7,2
8,"WS Dong Y, Wu Y, Choi HC","Diabetic Endothelium Dysfunction,Cardiovascular Complications, and Therapeutics",2016,"J of Diabetes Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12332005471753976954",33,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:blknAaTinKkC",,,,,8,2.67,3,3,3
8,"Y Wu, Y Dong, P Song, MH Zou","Activation of the AMP-activated protein kinase (AMPK) by nitrated lipids in endothelial cells",2012,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1185822179132221954",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:8k81kl-MbHgC",7,2,31056,,8,1.14,2,4,7
7,"PC de Souza, N Smith, R Pody, T He, C Njoku, R Silasi-Mansat, F Lupu, ...","OKN-007 decreases VEGFR-2 levels in a preclinical GL261 mouse glioma model",2015,"American journal of nuclear medicine and molecular imaging","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1978256871680075297",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:QIV2ME_5wuYC",5,4,363,363,7,1.75,1,8,4
5,"H Wu, HNA Rahman, Y Dong, X Liu, Y Lee, A Wen, KHT To, L Xiao, ...","Epsin deficiency promotes lymphangiogenesis through regulation of VEGFR3 degradation in diabetes",2018,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14207060988556596738",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:q3oQSFYPqjQC",128,9,,,5,5.00,1,9,1
5,"H Fang, G Wang, H Wang, S Jia, Y Dong, Y Tang","Pathogen-resistant transgenic plant from dwarfing rootstock of cherry by introducing antibacterial polypeptide genes",1999,"Acta Botanica Sinica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16726560248018557258",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:kNdYIx-mwKoC",41,11,1192,1198,5,0.25,1,6,20
4,"YL Chaoying Yan, Huabing Yang , Ying Wang, Yunzhou Dong, Fei Yu, Yong Wu ...","Increased glycogen synthase kinase-3β and hexose-6-phosphate dehydrogenase expression in adipose tissue may contribute to glucocorticoid-induced mouse visceral adiposity",2016,"International Journal of Obesity","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=819713283579047055",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:vRqMK49ujn8C",40,,1233,1241,4,1.33,1,6,3
3,"Y Wu, Y Dong, S Duan, D Zhu, L Deng","Metabolic syndrome, inflammation, and cancer",2017,"Mediators of inflammation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12161839559004888492,11440468026789604219",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:l7t_Zn2s7bgC",2017,,,,3,1.50,1,5,2
3,"Y Dong, Y Wu, MZ Cui, X Xu","Lysophosphatidic acid triggers apoptosis in HeLa cells through the upregulation of tumor necrosis factor receptor superfamily member 21",2017,"Mediators of inflammation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10975392082721489105",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:p2g8aNsByqUC",2017,,,,3,1.50,1,4,2
2,"J Dong, D Saunders, R Silasi-Mansat, L Yu, H Zhu, F Lupu, R Towner, ...","Therapeutic efficacy of a synthetic epsin mimetic peptide in glioma tumor model: uncovering multiple mechanisms beyond the VEGF-associated tumor angiogenesis",2018,"Journal of neuro-oncology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13528080399967038702",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:VOx2b1Wkg3QC",,,1,11,2,2.00,0,8,1
2,"K Song, H Wu, HNA Rahman, Y Dong, A Wen, ML Brophy, S Wong, ...","Endothelial epsins as regulators and potential therapeutic targets of tumor angiogenesis",2017,"Cellular and molecular life sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3883913737667139589",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:f2IySw72cVMC",74,3,393,398,2,1.00,0,8,2
2,"Y Wu, Y Dong, S Duan, D Zhu, L Deng","Corrigendum to “Metabolic Syndrome, Inflammation, and Cancer”",2017,"Mediators of inflammation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12241906344298636920",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:BrmTIyaxlBUC",2017,,,,2,1.00,0,5,2
2,"Z Xie, Y Dong, J Zhang, MH Zou","Identification of the Serine 307 of LKB1 as a Novel Phosphorylation Site Essential for Its Nucleus Export and the Activation of AMP-Activated Protein Kinase",2009,"Diabetes 58, A492-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1589378299068007799",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:ULOm3_A8WrAC",493,,,,2,0.20,1,4,10
1,"HC Yunzhou Dong, Hao Wu, Jerry Dong, Kai Song, Rahman HA, Rheal Towner","Mimetic peptide of ubiquitin-interacting motif of epsin as a cancer therapeutic-perspective in brain tumor therapy through regulating VEGFR2 signaling",2017,"Vessel Plus","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16875400993752279864",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:kRWSkSYxWN8C",1,,3,11,1,0.50,0,6,2
1,"Y Dong, X Cai, Y Wu, Y Liu, L Deng, H Chen","Insights from genetic model systems of retinal degeneration: role of epsins in retinal angiogenesis and VEGFR2 signaling",2017,"Journal of nature and science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2151053424426074342",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:XiSMed-E-HIC",3,1,,,1,0.50,0,6,2
1,"H Song, S Pasula, M Brophy, KL Tessneer, H Wu, Y Dong, H Chen","Novel epsin-VEGFR2 interactions facilitated by c-Cbl ubiquitination of epsin and VEGFR2 regulate VEGFR2 signaling and physiological and pathological angiogenesis",2014,"Circulation 130 (suppl_2), A15705-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4460380275375124632",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:7PzlFSSx8tAC",15705,,,,1,0.20,0,7,5
0,"Y Dong, H Chen","Ubiquitin interacting motif peptides as cancer therapeutics",2014,"US Patent WO 2012106313 A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5181323104637362019",48,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:LPZeul_q3PIC",3,,,,0,0.00,0,2,5
1,"Y Dong, H Chen","UBIQUITIN INTERACTING MOTIF PEPTIDES AS CANCER THERAPEUTICS",2012,"US Patent 20,120","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5181323104637362019",49,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:5Ul4iDaHHb8C",197,,59,59,1,0.14,1,2,7
1,"Y Dong","Construction of vector with Imt1 and its gene expression in transgenic tobacco leaf cells associated with salt tolerance",1999,"Acta Botanica Sinica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15587726798508325481",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:4TOpqqG69KYC",41,2,146,149,1,0.05,1,1,20
1,"X Cai, Y Dong","Actin organization and distribution during hydration, activation and germination of pollen in Amaryllis vittata Ait. using TRITC-phalloidin as a probe",1995,"Cytologia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13209006624505930735",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:aqlVkmm33-oC",60,2,133,139,1,0.04,1,2,24
0,"Y Lee, A Wen, HNA Rahman, H Wu, Y Dong, K Song, K Zhang, MT Cribb, ...","Enhanced Lymphangiogenesis and Lymphatic Function Protects Diet-induced Obesity and Insulin Resistance",2019,"The FASEB Journal 33 (1_supplement), 662.25-662.","","","",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=4DPZ1yAAAAAJ&pagesize=100&citation_for_view=4DPZ1yAAAAAJ:eMMeJKvmdy0C",25,,,,0,0.00,0,9,1
