Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
93,"WR Huckle, RC Dy, HS Earp","Calcium-dependent increase in tyrosine kinase activity stimulated by angiotensin II.",1992,"Proceedings of the National …","National Acad Sciences","https://www.pnas.org/content/89/18/8837.short","https://scholar.google.com/scholar?cites=15215340579752713773&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-26","","","","",,,,,93,3.44,31,3,27
87,"ME Fraley, RS Rubino, WF Hoffman…","Optimization of a pyrazolo [1, 5-a] pyrimidine class of KDR kinase inhibitors: improvements in physical properties enhance cellular activity and …",2002,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X02008272","https://scholar.google.com/scholar?cites=18211667821485916301&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-26","HTML","","","",,,,,87,5.12,22,4,17
74,"KA Thomas Jr, RL Kendall, CK Goldman…","Gene therapy for inhibition of angiogenesis",2002,"US Patent …","Google Patents","https://patents.google.com/patent/US6375929B1/en","https://scholar.google.com/scholar?cites=9108701076934898957&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-26","","","","",,,,,74,4.35,19,4,17
72,"HS Earp, WR Huckle, TL Dawson, X Li…","Angiotensin II Activates at Least Two Tyrosine Kinases in Rat Liver Epithelial Cells SEPARATION OF THE MAJOR CALCIUM-REGULATED TYROSINE KINASE …",1995,"Journal of Biological …","ASBMB","http://www.jbc.org/content/270/47/28440.short","https://scholar.google.com/scholar?cites=11091337123003829920&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-26","","","","",,,,,72,3.00,14,5,24
69,"WR HUCKLE, PM CONN","The relationship between gonadotropin-releasing hormone-stimulated luteinizing hormone release and inositol phosphate production: studies with calcium …",1987,"Endocrinology","academic.oup.com","https://academic.oup.com/endo/article-abstract/120/1/160/2540660","https://scholar.google.com/scholar?cites=12747692689246441836&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-26","","","","",,,,,69,2.16,35,2,32
65,"WR Huckle, MD Drag, WR Acker, M Powers…","Effects of subtype-selective and balanced angiotensin II receptor antagonists in a porcine coronary artery model of vascular restenosis",1996,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.cir.93.5.1009","https://scholar.google.com/scholar?cites=4328782974269789197&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-26","","","","",,,,,65,2.83,13,5,23
61,"WR Huckle, PM Conn","Use of lithium ion in measurement of stimulated pituitary inositol phospholipid turnover",1987,"Methods in enzymology","Elsevier","https://www.sciencedirect.com/science/article/pii/007668798741063X","https://scholar.google.com/scholar?cites=17798607289602355576&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-26","","","","",,,,,61,1.91,31,2,32
58,"CA McArdle, WC Gorospe, WR Huckle…","Homologous down-regulation of gonadotropin-releasing hormone receptors and desensitization of gonadotropes: lack of dependence on protein kinase C",1987,"Molecular …","academic.oup.com","https://academic.oup.com/mend/article-abstract/1/6/420/2713252","https://scholar.google.com/scholar?cites=4178683962041836603&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-26","","","","",,,,,58,1.81,15,4,32
54,"MT Bilodeau, AE Balitza, TJ Koester…","Potent N-(1,3-Thiazol-2-yl)pyridin-2-amine Vascular Endothelial Growth Factor Receptor Tyrosine Kinase Inhibitors with Excellent Pharmacokinetics and Low Affinity …",2004,"Journal of medicinal …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jm049697f","https://scholar.google.com/scholar?cites=17880810211438425091&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-26","","","","",,,,,54,3.60,14,4,15
54,"WR Huckle, RI Roche","Post‐transcriptional control of expression of sFlt‐1, an endogenous inhibitor of vascular endothelial growth factor",2004,"Journal of cellular biochemistry","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcb.20142","https://scholar.google.com/scholar?cites=4740052500358324429&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-26","","","","",,,,,54,3.60,27,2,15
53,"WV ANDREWS, DD STALEY, WR HUCKLE…","Stimulation of luteinizing hormone (LH) release and phospholipid breakdown by guanosine triphosphate in permeabilized pituitary gonadotropes: antagonist action …",1986,"…","academic.oup.com","https://academic.oup.com/endo/article-abstract/119/6/2537/2540619","https://scholar.google.com/scholar?cites=13758866635772149207&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-26","","","","",,,,,53,1.61,13,4,33
48,"JH Rossmeisl Jr, RB Duncan…","Expression of vascular endothelial growth factor in tumors and plasma from dogs with primary intracranial neoplasms",2007,"American journal of …","Am Vet Med Assoc","https://avmajournals.avma.org/doi/abs/10.2460/ajvr.68.11.1239","https://scholar.google.com/scholar?cites=1968116757306160223&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-26","","","","",,,,,48,4.00,16,3,12
49,"G Huyer, ZM Li, M Adam, WR Huckle…","Direct determination of the sequence recognition requirements of the SH2 domains of SH-PTP2",1995,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00003a039","https://scholar.google.com/scholar?cites=10255098389658000197&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-26","PDF","","","",,,,,49,2.04,10,5,24
45,"WR Huckle, CA McArdle, PM Conn","Differential sensitivity of agonist-and antagonist-occupied gonadotropin-releasing hormone receptors to protein kinase C activators. A marker for receptor activation.",1988,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/263/7/3296.short","https://scholar.google.com/scholar?cites=2707417131890021311&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-26","","","","",,,,,45,1.45,15,3,31
45,"OA Peralta, WR Huckle, WH Eyestone","Expression and knockdown of cellular prion protein (PrPC) in differentiating mouse embryonic stem cells",2011,"Differentiation","Elsevier","https://www.sciencedirect.com/science/article/pii/S0301468110002768","https://scholar.google.com/scholar?cites=6069957613916028874&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-26","HTML","","","",,,,,45,5.63,15,3,8
37,"HN MacLean, JA Abbott, DL Ward…","N‐terminal atrial natriuretic peptide immunoreactivity in plasma of cats with hypertrophic cardiomyopathy",2006,"Journal of veterinary …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1939-1676.2006.tb02858.x","https://scholar.google.com/scholar?cites=1998598506462344547&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-26","","","","",,,,,37,2.85,9,4,13
37,"PM Conn, DD Staley, T Yasumoto…","Homologous desensitization with gonadotropin-releasing hormone (GnRH) also diminishes gonadotrope responsiveness to Maitotoxin: a role for the GnRH receptor …",1987,"Molecular …","academic.oup.com","https://academic.oup.com/mend/article-abstract/1/2/154/2713197","https://scholar.google.com/scholar?cites=1934870599849822541&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-26","","","","",,,,,37,1.16,9,4,32
33,"WR HUCKLE, JR HEPLER, SUEGOO RHEE…","Protein kinase C inhibits epidermal growth factor-dependent tyrosine phosphorylation of phospholipase Cγ and activation of phosphoinositide hydrolysis",1990,"…","academic.oup.com","https://academic.oup.com/endo/article-abstract/127/4/1697/2533916","https://scholar.google.com/scholar?cites=10850385693888331538&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-26","","","","",,,,,33,1.14,8,4,29
28,"WR Huckle, BE Hawes, PM Conn","Protein kinase C-mediated gonadotropin-releasing hormone receptor sequestration is associated with uncoupling of phosphoinositide hydrolysis.",1989,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/264/15/8619.short","https://scholar.google.com/scholar?cites=7645655860804700413&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-26","","","","",,,,,28,0.93,9,3,30
29,"A Wang, JL Robertson, SD Holladay…","Measurement of DNA damage in rat urinary bladder transitional cells: improved selective harvest of transitional cells and detailed Comet assay protocols",2007,"… /Genetic Toxicology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1383571807001957","https://scholar.google.com/scholar?cites=4820517266516139332&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-26","HTML","","","",,,,,29,2.42,7,4,12
25,"CA McARDLE, WR HUCKLE, LEEA JOHNSON…","Enhanced responsiveness of gonadotropes after protein kinase-C activation: postreceptor regulation of gonadotropin releasing hormone action",1988,"…","academic.oup.com","https://academic.oup.com/endo/article-abstract/122/5/1905/2531090","https://scholar.google.com/scholar?cites=16629386551069256759&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-26","","","","",,,,,25,0.81,6,4,31
23,"MT Bilodeau, AM Cunningham, TJ Koester…","Design and synthesis of 1, 5-diarylbenzimidazoles as inhibitors of the VEGF-receptor KDR",2003,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X03004852","https://scholar.google.com/scholar?cites=6277975789097477392&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-26","HTML","","","",,,,,23,1.44,6,4,16
20,"OA Peralta, WR Huckle…","Developmental expression of the cellular prion protein (PrPC) in bovine embryos",2012,"Molecular reproduction …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/mrd.22057","https://scholar.google.com/scholar?cites=7469499920939742519&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-26","","","","",,,,,20,2.86,7,3,7
18,"ME Fraley, KL Arrington, SR Hambaugh…","Discovery and evaluation of 3-(5-thien-3-ylpyridin-3-yl)-1H-indoles as a novel class of KDR kinase inhibitors",2003,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X03006279","https://scholar.google.com/scholar?cites=9712781401765183979&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-26","HTML","","","",,,,,18,1.13,5,4,16
18,"TR Cassino, R Anderson, BJ Love…","Design and application of an oscillatory compression device for cell constructs",2007,"Biotechnology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/bit.21422","https://scholar.google.com/scholar?cites=16324958680719104821&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-26","","","","",,,,,18,1.50,5,4,12
18,"SL Stone, WR Huckle, G Oliphant","Identification and hormonal control of reproductive‐tract‐specific antigens present in rabbit oviductal fluid",1980,"Gamete Research","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/mrd.1120030208","https://scholar.google.com/scholar?cites=10246909871831648809&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-26","","","","",,,,,18,0.46,6,3,39
19,"CA Sandberg, IP Herring, WR Huckle…","Aqueous humor vascular endothelial growth factor in dogs: association with intraocular disease and the development of pre‐iridal fibrovascular membrane",2012,"Veterinary …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1463-5224.2011.00931.x","https://scholar.google.com/scholar?cites=6114395532862944381&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-26","","","","",,,,,19,2.71,5,4,7
16,"BS Jortner, M Ehrich, AE Katherman…","Effects of prolonged tremor due to penitrem A in mice",1986,"Drug and chemical …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.3109/01480548608998269","https://scholar.google.com/scholar?cites=9130143801637103238&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-26","","","","",,,,,16,0.48,4,4,33
15,"WR Huckle, MD Drag, WR Acker, M Powers…","Effects of L-749,329, an ETA/ETB Endothelin Receptor Antagonist, in a Porcine Coronary Artery Injury Model of Vascular Restenosis",2001,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.103.14.1899","https://scholar.google.com/scholar?cites=17624783238941546428&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-26","","","","",,,,,15,0.83,3,5,18
14,"WR Huckle, TM Tamblyn","Purification and properties of carnitine acetyltransferases from bovine spermatozoa and heart",1983,"Archives of biochemistry and biophysics","Elsevier","https://www.sciencedirect.com/science/article/pii/0003986183902746","https://scholar.google.com/scholar?cites=525455247736235181&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-26","","","","",,,,,14,0.39,7,2,36
14,"A Wang, DC Wolf, B Sen, GW Knapp…","Dimethylarsinic acid in drinking water changed the morphology of urinary bladder but not the expression of DNA repair genes of bladder transitional epithelium in …",2009,"Toxicologic …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0192623309334147","https://scholar.google.com/scholar?cites=1259819069856709662&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-26","","","","",,,,,14,1.40,3,5,10
12,"DR Binder, IP Herring, KL Zimmerman…","Expression of vascular endothelial growth factor receptor‐1 and‐2 in normal and diseased canine eyes",2012,"Veterinary …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1463-5224.2011.00973.x","https://scholar.google.com/scholar?cites=13737717854297594315&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-26","","","","",,,,,12,1.71,3,4,7
11,"JMD Paye, RM Akers, WR Huckle…","Autocrine Production of Insulin-like Growth Factor-I (IGF-I) Affects Paracellular Transport Across Epithelial Cells In Vitro",2007,"Cell communication & …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/15419060701463116","https://scholar.google.com/scholar?cites=8027841770348120888&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-26","","","","",,,,,11,0.92,3,4,12
11,"M Ehrich, WR Huckle, C Larsen","Increase in glucuronide conjugation of aflatoxin P1 after pretreatment with microsomal enzyme inducers",1984,"Toxicology","Elsevier","https://www.sciencedirect.com/science/article/pii/0300483X84901331","https://scholar.google.com/scholar?cites=12426618244117578732&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-26","","","","",,,,,11,0.31,4,3,35
11,"EG Besteman, KL Zimmerman…","2,3,7,8-Tetrachlorodibenzo-P-Dioxin (TCDD) or Diethylstilbestrol (DES) Cause Similar Hematopoietic Hypocellularity and Hepatocellular Changes in Murine Fetal …",2007,"Toxicologic …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1080/01926230701584155","https://scholar.google.com/scholar?cites=16054450496227936268&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-26","","","","",,,,,11,0.92,4,3,12
8,"WR Huckle, HS Earp","Synergistic Activation of Tyrosine Phosphorylation by Orthovanadate plus Calcium Ionophore A23187 or Aromatic 1, 2-Diols",1994,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00172a031","https://scholar.google.com/scholar?cites=5910292629641216245&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-26","PDF","","","",,,,,8,0.32,4,2,25
6,"B Okyere, K Giridhar, A Hazy, M Chen, D Keimig…","Endothelial-specific EphA4 negatively regulates native pial collateral formation and re-perfusion following hindlimb ischemia",2016,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0159930","https://scholar.google.com/scholar?cites=6727928053245679310&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-26","HTML","","","",,,,,6,2.00,1,6,3
4,"WR Huckle, PM Conn","The role of protein kinase C in pituitary gonadotropin releasing hormone action",1989,"Neural Control of Reproductive Function","","","https://scholar.google.com/scholar?cites=8598390946510137000&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-26","CITATION","","","",,,,,4,0.13,2,2,30
1,"RG Johnson, WR Huckle, RS Schwartz","Anticoagulants and antithrombotics in the prevention of vascular restenosis",1996,"FUNDAMENTAL AND CLINICAL …","","","https://scholar.google.com/scholar?cites=3288563571765457026&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-26","CITATION","","","",,,,,1,0.04,0,3,23
2,"TE Pancotto, JH Rossmeisl Jr, WR Huckle…","Evaluation of endothelin-1 and MMPs-2,-9,-14 in cerebrospinal fluid as indirect indicators of blood–brain barrier dysfunction in chronic canine hypothyroidism",2016,"Research in veterinary …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034528816300212","https://scholar.google.com/scholar?cites=17303174641760771408&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-26","HTML","","","",,,,,2,0.67,1,4,3
0,"TR Cassino, R Anderson, BJ Love, WR Huckle…","Mechanical Compression of Chondrocytes: Design and Testing of a Simple and Flexible Oscillatory Device",,"conferencestrategists.com","","http://www.conferencestrategists.com/regenerate2006/407.pdf","",51,"2019-06-26","PDF","","","",,,,,0,0.00,0,5,
0,"RM Robinson, RM Akers, WR Huckle, K Forsten…","Collagen I Gel Substrate Increases the IGFBP-3/IGFBP-2 Ratio of Secretion for a Bovine Mammary Epithelial Cell Line",,"Citeseer","","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.574.1979&rep=rep1&type=pdf","",52,"2019-06-26","PDF","","","",,,,,0,0.00,0,5,
0,"WR Huckle, MD Drag, WR Acker…","Basic Science Reports-Effects of L-749,329, an ETA/ETB Endothelin Receptor Antagonist, in a Porcine Coronary Artery Injury Model of Vascular …",2001,"Circulation …","New York, NY: Grune & Stratton …","","",53,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,18
0,"ME Fraley, RW Hungate, WF Hoffman…","Angiogenesis inhibitors",2001,"US Patent …","Google Patents","https://patents.google.com/patent/US6228871B1/en","",54,"2019-06-26","","","","",,,,,0,0.00,0,4,18
0,"GA Breault, RPA Ellston, S Green, SR James…","Part 2: Identification and Optimisation of Substituted 2, 4-Bis Anilino Pyrimidines",2003,"Bioorg. Med. Chem. Lett","","","",55,"2019-06-26","CITATION","","","",,,,,0,0.00,0,5,16
0,"MR Kreke, L Sharp, WR Huckle…","Intermittent Fluid Flow Alters Mechanotransductive Signaling and Osteoblastic Differentiation of Bone Marrow-Derived Progenitor Cells",2005,"The 2005 Annual …","aiche.confex.com","https://aiche.confex.com/aiche/2005/techprogram/P29661.HTM","",56,"2019-06-26","","","","",,,,,0,0.00,0,4,14
0,"WR Huckle","Cellular modes of adaptation to environmental changes",2001,"Complex Adaptive Structures","spiedigitallibrary.org","https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4512/0000/Cellular-modes-of-adaptation-to-environmental-changes/10.1117/12.446756.short","",57,"2019-06-26","","","","",,,,,0,0.00,0,1,18
0,"TL Popielarczyk, WR Huckle…","Human bone-marrow derived mesenchymal stem cells home via the PI3K-Akt, MAPK, and Jak/Stat signaling pathways in response to PDGF",2019,"Stem cells and …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/scd.2019.0003","",58,"2019-06-26","","","","",,,,,0,0.00,0,3,1
0,"LB Payne, IP Herring, WR Huckle","Expression of recombinant canine sFlt1 as an experimental anti-angiogenic agent",2012,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.26.1_supplement.682.12","",59,"2019-06-26","","","","",,,,,0,0.00,0,3,7
0,"B Ajlouni, WR Huckle","The EXONerator: A silent silencer of predicted RNA exonic splice enhancer sequences",2011,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.25.1_supplement.701.1","",60,"2019-06-26","","","","",,,,,0,0.00,0,2,8
0,"K Gudenschwager, G Frydman…","Expression of placental growth factor variants in feline placenta",2014,"…","… VAN GODEWIJCKSTRAAT 30 …","","",61,"2019-06-26","CITATION","","","",,,,,0,0.00,0,3,5
