Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
100,"RE Booth, JD Stockand","Targeted degradation of ENaC in response to PKC activation of the ERK1/2 cascade",2003,"American Journal of Physiology-Renal Physiology 284 (5), F938-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1356483162391730775",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:ufrVoPGSRksC",947,,,,100,6.25,50,2,16
97,"N Gamper, JD Stockand, MS Shapiro","Subunit-specific modulation of KCNQ potassium channels by Src tyrosine kinase",2003,"Journal of Neuroscience","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2774328372398733788",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:KlAtU1dfN6UC",23,1,84,95,97,6.06,32,3,16
91,"V Bugaj, O Pochynyuk, E Mironova, A Vandewalle, JL Medina, ...","Regulation of the epithelial Na+ channel by endothelin-1 in rat collecting duct",2008,"American Journal of Physiology-Renal Physiology 295 (4), F1063-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12403405042951464657",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:K3LRdlH-MEoC",1070,,,,91,8.27,15,6,11
89,"A Staruschenko, JL Medina, P Patel, MS Shapiro, RE Booth, JD Stockand","Fluorescence resonance energy transfer analysis of subunit stoichiometry of the epithelial Na+ channel",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7516295164205849581",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:YFjsv_pBGBYC",279,26,27729,27734,89,5.93,15,6,15
89,"JD Stockand, BJ Spier, RT Worrell, G Yue, N Al-Baldawi, DC Eaton","Regulation of Na+ reabsorption by the aldosterone-induced small G protein K-Ras2A",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10816917944306139390",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:xtRiw3GOFMkC",274,50,35449,35454,89,4.45,15,6,20
88,"JD Stockand, HF Bao, J Schenck, B Malik, P Middleton, LE Schlanger, ...","Differential effects of protein kinase C on the levels of epithelial Na+ channel subunit proteins",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2244947205983713256",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:hqOjcs7Dif8C",275,33,25760,25765,88,4.63,13,7,19
85,"JD Stockand, SC Sansom","Regulation of filtration rate by glomerular mesangial cells in health and diabetic renal disease",1997,"American journal of kidney diseases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4475132597782754531",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:qUcmZB5y_30C",29,6,971,981,85,3.86,43,2,22
84,"A Staruschenko, P Patel, Q Tong, JL Medina, JD Stockand","Ras activates the epithelial Na+ channel through phosphoinositide 3-OH kinase signaling",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10827607916321706391",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:R3hNpaxXUhUC",279,36,37771,37778,84,5.60,17,5,15
81,"O Pochynyuk, T Rieg, V Bugaj, J Schroth, A Fridman, GR Boss, PA Insel, ...","Dietary Na+ inhibits the open probability of the epithelial sodium channel in the kidney by enhancing apical P2Y2-receptor tone",2010,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=21097853234696726",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:u5HHmVD_uO8C",24,6,2056,2065,81,9.00,10,8,9
81,"V Bugaj, O Pochynyuk, JD Stockand","Activation of the epithelial Na+ channel in the collecting duct by vasopressin contributes to water reabsorption",2009,"American Journal of Physiology-Renal Physiology 297 (5), F1411-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14279815673770614269",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:BrmTIyaxlBUC",1418,,,,81,8.10,27,3,10
76,"O Pochynyuk, J Medina, N Gamper, H Genth, JD Stockand, ...","Rapid translocation and insertion of the epithelial Na+ channel in response to RhoA signaling",2006,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7526518261744887495",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:BqipwSGYUEgC",281,36,26520,26527,76,5.85,13,6,13
76,"N Gamper, JD Stockand, MS Shapiro","The use of Chinese hamster ovary (CHO) cells in the study of ion channels",2005,"Journal of pharmacological and toxicological methods","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12835775499557515406",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:08ZZubdj9fEC",51,3,177,185,76,5.43,25,3,14
75,"V Vallon, E Hummler, T Rieg, O Pochynyuk, V Bugaj, J Schroth, ...","Thiazolidinedione-induced fluid retention is independent of collecting duct αENaC activity",2009,"Journal of the American Society of Nephrology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2094894585524469597",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:Se3iqnhoufwC",20,4,721,729,75,7.50,11,7,10
74,"A Staruschenko, O Pochynyuk, A Vandewalle, V Bugaj, JD Stockand","Acute regulation of the epithelial Na+ channel by phosphatidylinositide 3-OH kinase signaling in native collecting duct principal cells",2007,"Journal of the American Society of Nephrology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1012036686189008805",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:YsMSGLbcyi4C",18,6,1652,1661,74,6.17,15,5,12
74,"A Staruschenko, A Nichols, JL Medina, P Camacho, NN Zheleznova, ...","Rho small GTPases activate the epithelial Na+ channel",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11234678758294454083",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:KxtntwgDAa4C",279,48,49989,49994,74,4.93,12,6,15
73,"O Pochynyuk, V Bugaj, A Vandewalle, JD Stockand","Purinergic control of apical plasma membrane PI(4,5)P2 levels sets ENaC activity in principal cells",2008,"American Journal of Physiology-Renal Physiology 294 (1), F38-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11712222119281153941",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:uWQEDVKXjbEC",46,,,,73,6.64,18,4,11
69,"O Pochynyuk, A Staruschenko, Q Tong, J Medina, JD Stockand","Identification of a functional phosphatidylinositol 3, 4, 5-trisphosphate binding site in the epithelial Na+ channel",2005,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9956774303739638569",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:dfsIfKJdRG4C",280,45,37565,37571,69,4.93,14,5,14
68,"JD Stockand","Vasopressin regulation of renal sodium excretion",2010,"Kidney international","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14375044434551851525",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:kRWSkSYxWN8C",78,9,849,856,68,7.56,68,1,9
64,"O Pochynyuk, Q Tong, J Medina, A Vandewalle, A Staruschenko, V Bugaj, ...","Molecular determinants of PI (4, 5) P2 and PI (3, 4, 5) P3 regulation of the epithelial Na+ channel",2007,"The Journal of general physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14080573117248527940",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:eJXPG6dFmWUC",130,4,399,413,64,5.33,9,7,12
63,"O Pochynyuk, Q Tong, A Staruschenko, HP Ma, JD Stockand","Regulation of the epithelial Na+ channel (ENaC) by phosphatidylinositides",2006,"American Journal of Physiology-Renal Physiology 290 (5), F949-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15734322384032627622",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:tkaPQYYpVKoC",957,,,,63,4.85,13,5,13
62,"SC Sansom, JD Stockand, D Hall, B Williams","Regulation of large calcium-activated potassium channels by protein phosphatase 2A",1997,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14210295117904089430",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:D_sINldO8mEC",272,15,9902,9906,62,2.82,16,4,22
61,"VB Pochynyuk, JD Stockand","Physiologic regulation of the epithelial Na+ channel (ENaC) by phosphatidylinositides",2008,"Current opinion in nephrology and hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15468046896929193582",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:Mojj43d5GZwC",17,5,533,533,61,5.55,31,2,11
61,"Q Tong, JD Stockand","Receptor tyrosine kinases mediate epithelial Na+ channel inhibition by epidermal growth factor",2005,"American Journal of Physiology-Renal Physiology 288 (1), F150-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16973904950188980300",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:ZuybSZzF8UAC",161,,,,61,4.36,31,2,14
58,"JD Stockand, SC Sansom","Mechanism of activation by cGMP-dependent protein kinase of large Ca (2+)-activated K+ channels in mesangial cells",1996,"American Journal of Physiology-Cell Physiology 271 (5), C1669-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6186938707655988821",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:RHpTSmoSYBkC",1677,,,,58,2.52,29,2,23
54,"O Pochynyuk, JD Stockand, A Staruschenko","Ion channel regulation by Ras, Rho, and Rab small GTPases",2007,"Experimental Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4037496562479584429",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:Wp0gIr-vW9MC",232,10,1258,1265,54,4.50,18,3,12
54,"E Hendron, JD Stockand","Activation of mitogen-activated protein kinase (mitogen-activated protein kinase/extracellular signal-regulated kinase) cascade by aldosterone",2002,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=356150589360391880",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:UeHWp8X0CEIC",13,9,3042,3054,54,3.18,27,2,17
53,"O Pochynyuk, Q Tong, A Staruschenko, JD Stockand","Binding and direct activation of the epithelial Na+ channel (ENaC) by phosphatidylinositides",2007,"The Journal of physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2498627765338093065",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:8k81kl-MbHgC",580,2,365,372,53,4.42,13,4,12
51,"V Bugaj, E Mironova, DE Kohan, JD Stockand","Collecting duct-specific endothelin B receptor knockout increases ENaC activity",2011,"American Journal of Physiology-Cell Physiology 302 (1), C188-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12451788367398008649",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:l7t_Zn2s7bgC",194,,,,51,6.38,13,4,8
48,"Q Tong, RE Booth, RT Worrell, JD Stockand","Regulation of Na+ transport by aldosterone: signaling convergence and cross talk between the PI3-K and MAPK1/2 cascades",2004,"American Journal of Physiology-Renal Physiology 286 (6), F1232-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7042843170994659908",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:blknAaTinKkC",1238,,,,48,3.20,12,4,15
47,"A Staruschenko, NA Dorofeeva, KV Bolshakov, JD Stockand","Subunit‐dependent cadmium and nickel inhibition of acid‐sensing ion channels",2007,"Developmental neurobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12360550470956131865",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:738O_yMBCRsC",67,1,97,107,47,3.92,12,4,12
46,"JD Stockand, E Mironova, V Bugaj, T Rieg, PA Insel, V Vallon, ...","Purinergic inhibition of ENaC produces aldosterone escape",2010,"Journal of the American Society of Nephrology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16452778376461367349",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:LjlpjdlvIbIC",21,11,1903,1911,46,5.11,7,7,9
44,"JD Stockand, SC Sansom","Large Ca (2+)-activated K+ channels responsive to angiotensin II in cultured human mesangial cells",1994,"American Journal of Physiology-Cell Physiology 267 (4), C1080-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9434848613231808896",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:3s1wT3WcHBgC",1086,,,,44,1.76,22,2,25
43,"E Mironova, V Bugaj, KP Roos, DE Kohan, JD Stockand","Aldosterone-independent regulation of the epithelial Na+ channel (ENaC) by vasopressin in adrenalectomized mice",2012,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8531246133477960112",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:2P1L_qKh6hAC",109,25,10095,10100,43,6.14,9,5,7
43,"O Pochynyuk, A Staruschenko, V Bugaj, L LaGrange, JD Stockand","Quantifying RhoA facilitated trafficking of the epithelial Na+ channel toward the plasma membrane with total internal reflection fluorescence-fluorescence recovery after …",2007,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8247818612652407625",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:N5tVd3kTz84C",282,19,14576,14585,43,3.58,9,5,12
38,"Q Tong, AG Menon, JD Stockand","Functional polymorphisms in the α-subunit of the human epithelial Na+ channel increase activity",2006,"American Journal of Physiology-Renal Physiology 290 (4), F821-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3674084084832364182",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:_kc_bZDykSQC",827,,,,38,2.92,13,3,13
37,"JD Stockand, SC Sansom","Role of large Ca (2+)-activated K+ channels in regulation of mesangial contraction by nitroprusside and ANP",1996,"American Journal of Physiology-Cell Physiology 270 (6), C1773-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15624108477698543855",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:eMMeJKvmdy0C",1779,,,,37,1.61,19,2,23
36,"JD Stockand, NF Al-Baldawi, OK Al-Khalili, RT Worrell, DC Eaton","S-adenosyl-L-homocysteine hydrolase regulates aldosterone-induced Na+ transport",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9911075172114434809",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:4OULZ7Gr8RgC",274,6,3842,3850,36,1.80,7,5,20
35,"A Staruschenko, O Pochynyuk, JD Stockand","Regulation of epithelial Na+ channel activity by conserved serine/threonine switches within sorting signals",2005,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4036769514661060590",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:4DMP91E08xMC",280,47,39161,39167,35,2.50,12,3,14
34,"A Staruschenko, M Pochynyuk, Q Tong, JD Stockand","Ras couples phosphoinositide 3-OH kinase to the epithelial Na+ channel",2005,"Biochimica et Biophysica Acta (BBA)-Biomembranes","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11055905300991237892",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:1sJd4Hv_s6UC",1669,2,108,115,34,2.43,9,4,14
33,"JD Stockand, RS Edinger, N Al-Baldawi, S Sariban-Sohraby, O Al-Khalili, ...","Isoprenylcysteine-O-carboxyl methyltransferase regulates aldosterone-sensitive Na+ reabsorption",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16717107800911412297",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:VL0QpB8kHFEC",274,38,26912,26916,33,1.65,6,6,20
32,"MS Awayda, A Bengrine, NA Tobey, JD Stockand, RC Orlando","Nonselective cation transport in native esophageal epithelia",2004,"American Journal of Physiology-Cell Physiology 287 (2), C395-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3643719268440066841",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:YOwf2qJgpHMC",402,,,,32,2.13,6,5,15
31,"GM Toney, V Vallon, JD Stockand","Intrinsic control of sodium excretion in the distal nephron by inhibitory purinergic regulation of the epithelial Na+ channel",2012,"Current opinion in nephrology and hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9495096332528869300",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:zA6iFVUQeVQC",21,1,52,52,31,4.43,10,3,7
30,"E Mironova, J Peti-Peterdi, V Bugaj, JD Stockand","Diminished paracrine regulation of the epithelial Na+ channel by purinergic signaling in mice lacking connexin 30",2011,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4464943188143854635",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:isC4tDSrTZIC",286,2,1054,1060,30,3.75,8,4,8
29,"SC Sansom, JD Stockand","Physiological role of large, Ca2+-activated K+ channels in human glomerular mesangial cells.",1996,"Clinical and experimental pharmacology & physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10625813852293191748",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:NhqRSupF_l8C",23,1,76,82,29,1.26,15,2,23
29,"SC Sansom, JD Stockand","Differential Ca2+ sensitivities of BK (Ca) isochannels in bovine mesenteric vascular smooth muscle",1994,"American Journal of Physiology-Cell Physiology 266 (5), C1182-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12746386207879807268",55,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7eMACx0AAAAJ&pagesize=100&citation_for_view=7eMACx0AAAAJ:tOudhMTPpwUC",1189,,,,29,1.16,15,2,25
